regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2007.2680956818856	1988.2169078257962	2018.8255822523663	1987.8653491144187	1988.101873732069	1988.2843139663987	1988.546091755141	1988.7287388452175	1988.8393513437593	1988.9914483933794	1989.172304107045	2011.9806826608951	2014.541796386674	2016.249140342976	2016.5673134209646	2016.7366900036172	2016.9204559931784	2017.0628438711021	2017.209605051545	2017.382960777032	2017.752528482822	2018.2507322692752	2018.4872974376046	2018.6396990718886	2018.7818540952271	2018.8555887581192	mascot	33	500	maxPerRegionYear_20
Region3	2012.2960219031916	1988.510149588477	2018.8228047871894	1988.044583700427	1988.226913254125	1988.5542588223395	1988.945898677747	1989.396108509355	2011.040123197813	2012.8411707824628	2016.1072994529022	2016.4524073239293	2016.6892960526618	2016.907773730519	2017.0926690323909	2017.279310200063	2017.4770122002146	2017.6127398668934	2017.752815438017	2017.9078146692887	2018.0629581859791	2018.1989447140463	2018.370963305554	2018.5496562317326	2018.6754216314403	2018.7725902432255	mascot	33	500	maxPerRegionYear_20
Region1	2003.8361400530227	1987.4979802398382	2018.2768053928376	1987.0645789173204	1987.2284946120853	1987.5910172155802	1987.9337466093934	1988.1841090697658	1988.31929215016	1988.4658377704973	1988.6247358495175	1988.7880263896807	1988.9570178591778	1989.448364069029	2014.2917769251767	2016.5520672895807	2016.8140499757174	2017.0261311014365	2017.1752352812941	2017.330606669954	2017.4926280987816	2017.6399809126383	2017.7565760100583	2018.0081014936452	2018.1714394839241	2018.2659786663094	mascot	33	500	biased_5
Region2	2005.967615136165	1987.8767607697737	2018.4059530075747	1987.3842886757034	1987.6938748904386	1987.956365702347	1988.211852731137	1988.4267034187596	1988.5264279032738	1988.712613014559	1988.9196544834165	1989.407505335966	2012.17171497195	2012.9221709960675	2014.180552779996	2014.7530387605868	2014.986827812218	2015.3386738135648	2015.9460934296042	2016.5948634738957	2017.011701051438	2017.3371831136458	2017.747578496962	2018.0661906922642	2018.3275046519102	2018.4305039359613	mascot	33	500	biased_5
Region3	2010.1763916597783	1987.8931904112242	2018.177933322026	1987.3947863814033	1987.837433979186	1988.0645835761961	1988.3855138435606	1988.7659748987921	2004.1897148480996	2010.5475684183039	2011.9018383676716	2015.0816248732774	2015.5121491684097	2015.8003796979128	2015.9788330501528	2016.1075778920376	2016.2335899183308	2016.3577202707404	2016.4812527663407	2016.649626322657	2016.8456149714398	2017.1428047187428	2017.543542742592	2017.9390556951566	2018.1496113345522	2018.3462392836607	mascot	33	500	biased_5
Region1	1997.3747973121738	1988.1554739570279	2018.6514536995992	1987.7993124051288	1988.0006476283233	1988.233939021418	1988.4911420212854	1988.6475213553902	1988.8160092266655	1988.8989423365701	1988.9858232063618	1989.062791086635	1989.1300152125373	1989.2120275536154	1989.2897840586447	1989.3723479157738	1989.4747578693325	1989.600952297753	1989.8349358308471	2016.1536294814107	2017.1048396149408	2017.6395332229924	2018.003859413168	2018.3849806996857	2018.549201851773	2018.701366529636	mascot	33	500	uniformS_10
Region2	2008.7279937386947	1988.427485249247	2018.6508863666472	1987.9505615086464	1988.2352584563293	1988.481731070032	1988.8259836853729	1989.011013291174	1989.1851295292663	1989.3677729953774	2013.682786611769	2015.2689013780125	2015.6908965713387	2015.912800655214	2016.0554802945148	2016.2224635801904	2016.3678478473473	2016.5610166255651	2016.7217180378743	2017.030639274321	2017.3855136741392	2017.7072900784428	2017.972948625116	2018.2846361271722	2018.53398904529	2018.6814876470623	mascot	33	500	uniformS_10
Region3	2012.014470702253	2004.208001429786	2018.1127145167934	1989.6173328852813	2003.9164727563775	2004.3858505366725	2004.8620638726206	2005.1143404240706	2005.4833415635592	2010.0143961025863	2010.8245503019007	2011.171781525651	2011.3862402443003	2011.5545786035589	2011.7375950258097	2011.902751637744	2012.1995038646482	2016.4930748235276	2016.9463922007192	2017.1804128183924	2017.3659239974575	2017.5111349540143	2017.6684369767122	2017.8493243665987	2018.01431567914	2018.1582743782515	mascot	33	500	uniformS_10
Region1	1999.892832694816	1987.8500581916478	2018.3692136512686	1987.591122589406	1987.8372225272446	1987.9394729893636	1988.1822731955544	1988.3681519709498	1988.4954021578992	1988.5719714893994	1988.6536817340834	1988.7137862453226	1988.8137608292643	1988.8956064139688	1989.0005495707273	1989.1479768631802	1989.5615394776037	2016.570893271527	2017.1810801701752	2017.443039552133	2017.6488411374864	2017.8571438329254	2018.013696862581	2018.2177221433876	2018.3580420254111	2018.4830469035717	mascot	33	500	biased_2.5
Region2	2010.7669003538088	1987.9691197057534	2018.2362071960297	1987.8423204089179	1988.1057075194906	1988.2466192617028	1988.5837943519557	1988.9216558013838	2011.985522782695	2012.6047544866078	2013.7270021050642	2014.456679761936	2014.7794510609997	2014.976127808094	2015.0880136278872	2015.1996403657652	2015.3466040273636	2015.4603402138962	2015.593183631523	2015.7297784523726	2015.9623252001059	2016.3990904454242	2017.1511573141593	2018.087795839141	2018.430439081502	2018.545904344549	mascot	33	500	biased_2.5
Region3	2009.8900263613943	1988.1362551709685	2018.6989462542451	1987.7053837863675	1987.9546211692107	1988.1943362036782	1988.4497786424456	1988.7246398426962	1988.9940554974219	2007.07339704691	2011.2593721035755	2013.4487643743723	2015.9163684936962	2016.3480655160358	2016.7092571192304	2017.0420663442642	2017.359808855559	2017.6329194355033	2017.890458590368	2018.0612832306301	2018.2048190847418	2018.3217187550988	2018.4293887200686	2018.566054651076	2018.6198122101925	2018.6880088224946	mascot	33	500	biased_2.5
Region1	2009.985881264937	1988.5845281841723	2017.2291509619126	1988.0971281566	1988.327375250289	1988.602534714867	1989.0824729160765	1989.643020196654	2009.9936571691665	2010.545390155868	2011.9879041095141	2012.5738092680901	2012.798178051903	2013.1552641752883	2013.5782284682787	2014.1998004085385	2014.817296179932	2015.485935387865	2015.8251429209454	2016.0442529606087	2016.2843932113983	2016.5124485333265	2016.686869627151	2016.8515896663844	2017.0153658617473	2017.1967901778353	mascot	33	500	uniformS_20
Region2	1997.438804775252	1988.204705966797	2017.0790975834782	1987.914951072588	1988.0624007023816	1988.2890807998613	1988.5263975785683	1988.631750483323	1988.7489097567718	1988.8621380282555	1988.972274278431	1989.0453895871203	1989.146988379967	1989.249059240282	1989.3591336238555	1989.4723448409638	1989.6496639121588	1989.8884926806604	2011.3517600448722	2012.239655150142	2013.5096331931566	2015.5207585357405	2016.127380169066	2016.6604604759295	2017.0020196355888	2017.159483834053	mascot	33	500	uniformS_20
Region3	2011.1704589447004	1988.5664194968745	2016.961398095735	1988.158313611169	1988.4939898071937	1988.735194723251	1989.1637200864297	1989.7026179056663	2008.35211179076	2015.1580107340483	2015.390241533199	2015.6100259514003	2015.7411362188975	2015.8496644654335	2015.951528795185	2016.074525280351	2016.1529416116175	2016.2578910214659	2016.3279795812136	2016.425068938492	2016.5092249972647	2016.6009256693198	2016.704309272281	2016.8488971322795	2016.9323049740774	2017.1237648063764	mascot	33	500	uniformS_20
Region1	1992.8023641117288	1988.0175275969536	2018.3658291370045	1987.847305463734	1988.0471857814123	1988.244235516029	1988.3900533376955	1988.5490422222304	1988.6369323552765	1988.7103659754252	1988.7955188896933	1988.858048466204	1988.9280229185285	1988.985181373737	1989.0414075737874	1989.0922791050111	1989.1534171524654	1989.222742004501	1989.2784336695677	1989.3456450584576	1989.479134819952	1989.6838186328866	2017.7611626645667	2018.1502902450036	2018.4391998008898	2018.5984050494915	mascot	33	500	maxPerRegion_10
Region2	2012.132769480417	1988.3902447548014	2017.1254087297996	1988.3040767102327	1988.6393273990252	1988.919165288687	2012.3197987054173	2012.7750180723283	2013.0553775502942	2013.2969960568803	2013.467586689078	2013.6255479964796	2013.8175011763142	2013.9356732636745	2014.0449505358297	2014.154693429486	2014.2363508911235	2014.3291747544063	2014.4360792340506	2014.568962685446	2014.7210946979476	2015.0099017933385	2015.4101752694505	2016.815067064456	2017.9698075968709	2018.5973478134758	mascot	33	500	maxPerRegion_10
Region3	2016.1661543720052	1989.3522907912445	2018.7140625634556	1988.144500187494	1988.5187625282542	1989.3489613015124	2016.9757641663457	2017.2193065848248	2017.3576162555796	2017.4493236395624	2017.512960326757	2017.5819651411414	2017.6435333327368	2017.7118826978515	2017.7764276929179	2017.8407182858257	2017.897312071091	2017.9534914860158	2017.9985464214014	2018.0457395737028	2018.1246116205728	2018.1872136004752	2018.2737276530684	2018.371844658669	2018.4635986238895	2018.551171702987	mascot	33	500	maxPerRegion_10
Region1	1994.9687894353774	1986.465674108543	2010.7399441706953	1986.4645307241012	1986.6795803369962	1986.965543609577	1987.255198263104	1987.4602311141116	1987.599115850121	1987.6990295044293	1987.7920373091156	1987.8844627324786	1987.9788490099265	1988.07281004459	1988.1961219304617	1988.3135375497254	1988.4585786907483	1988.7278761676478	2008.3622307034534	2009.430619587797	2009.7837575148194	2010.0532196238116	2010.2554561862626	2010.6404966133503	2011.005843315706	2011.637073870351	mascot	46	500	biased_5
Region2	2003.8956250519534	1987.2696655477832	2011.5145700145208	1987.021668854806	1987.2157110451242	1987.519990060634	1987.815538555633	1988.1372037305841	1988.5006742148398	2006.3146902892488	2006.9884512479296	2007.3345154369022	2007.576671315842	2007.7580117926316	2007.9931770196595	2008.199932436336	2008.4612618466185	2008.8063481735792	2009.1762745108622	2009.5404977518501	2010.0322989184187	2010.4280908741193	2010.9286609698859	2011.2710160205422	2011.504115163218	2011.6374251503214	mascot	46	500	biased_5
Region3	2002.8498825336085	1987.6594148347851	2011.3496207392827	1987.0311775539524	1987.423815349089	1987.9091914845897	1996.7496753555354	1998.4324105960104	1999.7298046053627	2000.4522634936307	2001.0826055790294	2001.5642339771005	2002.0184615352637	2002.5740521143061	2003.1476430264277	2003.678183551044	2004.045558283977	2005.0392484809634	2006.7370389122939	2007.890488986819	2008.5904049861513	2009.3258522696474	2010.0649998538904	2010.8794788333246	2011.3149391174877	2011.5110414647838	mascot	46	500	biased_5
Region1	1998.512130430258	1986.8289970975313	2008.9140615480126	1986.5063065210736	1986.8479944673247	1987.138860430545	1987.4937340829208	1987.7244911785735	1987.9651076631612	1988.135106300454	1988.3027239343758	1988.4977476389083	1988.825149825442	1999.9348086638424	2003.9926723654676	2005.1956610036732	2006.0018492432362	2006.5251282781928	2006.9222094298898	2007.2971972116989	2007.648635520189	2007.9194483189683	2008.2007214512428	2008.6765546856152	2008.954262912638	2009.2550146128897	mascot	46	500	uniformS_20
Region2	1997.7108929073354	1987.0801349481414	2009.3034745486075	1986.705633843369	1986.9798340638297	1987.2887700321955	1987.622937514255	1987.838764107645	1988.0361379858132	1988.2056838168353	1988.339865348709	1988.5246380181147	1988.6907512959233	1988.8978214924723	1995.393515314991	2005.3841540126866	2006.260444246851	2006.8010486748353	2007.1785677770672	2007.5779850328731	2007.9338782325267	2008.2951574468207	2008.646552918883	2009.008968520069	2009.2583928011943	2009.4569502448117	mascot	46	500	uniformS_20
Region3	2002.4018621712785	1987.909574308522	2009.285754253286	1987.2663120978925	1987.7545211450426	1988.1897539612019	1994.8231824072889	1996.577302806095	1998.1716279649231	1999.6785765300897	2000.986418535709	2001.6303918121823	2002.081306190557	2002.6896388552457	2003.7305240693258	2004.4763932054698	2005.1521468354138	2005.8841801557016	2006.5385810637608	2007.0194763510744	2007.4290508213012	2007.876679111359	2008.3126520521291	2008.865609738753	2009.1768227182338	2009.4364676186935	mascot	46	500	uniformS_20
Region1	1998.5274277471435	1986.5324364004414	2010.2669563350441	1986.4799586587033	1986.6318465899215	1986.8696211885306	1987.2978012052233	1987.5496539335368	1987.6775955830199	1987.8371763632356	1988.0019493881505	1988.1849499047905	1988.3965183512012	1988.6141162631054	2004.9458481996132	2007.0471311641281	2007.503033967717	2007.9516774755596	2008.3042797644548	2008.6238885351574	2008.9703861986873	2009.2826535562729	2009.6476479321113	2010.1280890664386	2010.39421588962	2010.6620368927809	mascot	46	500	biased_2.5
Region2	1999.0983435724036	1986.9346504455445	2010.760790967019	1986.565560125151	1986.8265747744047	1987.1048130642102	1987.425215241065	1987.6420145457694	1987.8206590012842	1987.946465407918	1988.0823886687685	1988.263107864731	1988.4472010684883	1988.7195905769238	2007.5304639817723	2008.4322831115494	2008.8945072187946	2009.2073356535052	2009.456233681978	2009.6880770669557	2009.9102582786704	2010.079076125361	2010.2466187590278	2010.5200016769593	2010.6936741752734	2010.973647319955	mascot	46	500	biased_2.5
Region3	2000.7794796956	1994.3329056419043	2010.5369019130007	1987.3145862656313	1987.7179712791888	1994.3304489227849	1996.4925416736967	1997.147915920082	1997.8776518067866	1998.262293611944	1998.5902533386654	1998.883743007563	1999.1242844191395	1999.3874868774283	1999.653486480498	1999.979073330778	2000.295113432321	2000.699305009426	2001.8647907540724	2003.977342773902	2006.9315881516272	2007.7467797483484	2008.166640603767	2009.2865928556573	2009.7585576675463	2010.1314058593687	mascot	46	500	biased_2.5
Region1	2004.8284106077306	1987.6558146681882	2011.4024108253059	1987.0670189748255	1987.2850446131702	1987.737842342324	1988.4170203772208	1999.9128770382886	2002.642740897631	2003.5053235010066	2004.761444700174	2006.4582110362137	2007.3571315934714	2007.6599779937403	2007.8631948239913	2008.0742321521768	2008.2497489615507	2008.4258066758794	2008.6986697573477	2008.8902082323855	2009.134289544835	2009.5308926062758	2010.0464254459218	2010.7164631797418	2011.1121794309718	2011.3884629555216	mascot	46	500	biased_10
Region2	1996.1095725504451	1987.1761564074213	2011.729887490734	1986.7865978415014	1987.1385547509572	1987.2964720677192	1987.569927317765	1987.7163872084548	1987.868680934116	1988.0307837984626	1988.1190226898118	1988.252336607415	1988.3821715166675	1988.4679314267746	1988.5829933521338	1988.7198632891239	1988.9353864421669	2007.4341784069575	2008.708343376019	2009.7011348115775	2010.197038905279	2010.6714653641252	2011.1010722313724	2011.5074838050357	2011.7152485226106	2011.8265034301526	mascot	46	500	biased_10
Region3	2003.1921019064066	1987.6615679799247	2011.8433570898778	1986.798684825099	1987.33854177816	1987.7409121166072	1988.0251169156868	1988.2926190244814	1988.645981931954	1997.899962519381	2002.2099208814047	2003.339987263595	2005.0504558870725	2006.5451781303975	2007.8650555153056	2008.5110548668645	2009.0002514682203	2009.4912014657934	2009.7911611708175	2010.1229090258014	2010.4454271259285	2010.7962349725867	2011.1262464933923	2011.473154838755	2011.7015676360147	2011.8139389720748	mascot	46	500	biased_10
Region1	1999.4595032438185	1987.2601065030785	2011.7442945522416	1986.9052667838328	1987.2245762721086	1987.404362695436	1987.6372415071216	1987.8614159720285	1988.0261570223154	1988.135695440852	1988.253802270388	1988.377861858854	1988.5254984346402	1988.6749415031022	2008.8347377356197	2009.3620181454232	2009.654124831079	2009.8771017728166	2010.0344058663625	2010.1655515248526	2010.3610765567862	2010.631268737447	2011.1572058293984	2011.5427234637548	2011.7299540629342	2011.8806144999926	mascot	46	500	maxPerRegionYear_10
Region2	1997.6159016789784	1987.2838185368698	2011.7297093861048	1986.7025161654233	1987.1989789629386	1987.4243846654338	1987.7268131653498	1987.9337949001283	1988.083686829676	1988.188920599941	1988.2731808289277	1988.3991501956953	1988.5054193548917	1988.6437580438596	1988.9697003963972	1999.2382503037716	1999.70381667403	2007.4460723999812	2008.6177060636294	2009.561290723268	2010.395619378873	2010.8649296820806	2011.2532434269506	2011.5173144703388	2011.713305165032	2011.9157091408251	mascot	46	500	maxPerRegionYear_10
Region3	2000.8667655592258	1997.3141065194418	2010.0346472774988	1994.71670671812	1996.8611218938388	1997.4148480664041	1997.7212282122432	1997.9582891847913	1998.1322087616834	1998.2374379866765	1998.3363993260186	1998.4619882776856	1998.5858946081744	1998.7153316448955	1998.8964721286106	1999.213496397195	1999.839653247089	2002.3210544833516	2003.0686035322713	2003.4786415112314	2003.8393985138212	2004.1906447477265	2008.4547717628395	2009.552752306112	2009.750105668924	2010.1009286775895	mascot	46	500	maxPerRegionYear_10
