regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2008.3924136538233	1988.713563939265	2011.081183905914	1987.7750947277877	1988.1534003854092	1988.760146370755	2008.3448336631784	2008.655835470255	2008.9521138132004	2009.1564053583056	2009.3396739527348	2009.469041145691	2009.579500114327	2009.6934741886103	2009.806863877779	2009.887880243059	2009.9960126616008	2010.07878822897	2010.1574424204293	2010.2581127312596	2010.356345713313	2010.4432748122115	2010.573027459836	2010.7741452934158	2010.8976699100206	2010.9987308410134	glm	46	500	biased_2.5
Region3	2002.4207764469336	1995.1234745775728	2008.9453003936153	1994.8480171883116	1995.0769256997155	1995.3486117087195	1995.6112549961895	1995.8210642274735	1996.0208624815489	1996.251559423953	1996.505834598887	1996.7158221049806	1997.8429059470511	1999.6349790781067	2005.4227742102266	2007.1944561843302	2007.559011869888	2007.7960224382814	2007.978249557153	2008.101952976169	2008.2412250053233	2008.3692537890024	2008.5565677182533	2008.7903761246407	2008.9153207749016	2009.1195701415493	glm	46	500	biased_2.5
Region1	1993.035827309135	1987.3331205995014	2011.412006558162	1987.1046119718321	1987.4334693801372	1987.6124371191622	1987.8704665862022	1988.0419693156525	1988.1862472568546	1988.3027477860894	1988.3742909639082	1988.4788651171425	1988.5694043864376	1988.6205815081182	1988.7003107182177	1988.7728358118031	1988.8634263122303	1988.960179648408	1989.1003683516988	1989.3109100617762	2007.7911362698944	2009.5396303165226	2010.097303184789	2011.1864568468068	2011.5241446962568	2011.6870390274676	glm	46	500	biased_10
Region2	2005.4727386260015	1987.9335388433428	2011.434083444167	1987.5050254231194	1987.9442788467686	1988.2069255957306	1988.445724546988	1988.7275596945046	1989.2664521835682	2008.128352402728	2008.5286911973444	2008.994636543419	2009.3473257441744	2009.6933956496837	2009.8989506025991	2010.094532325299	2010.2222827344144	2010.3421208622271	2010.4566905906775	2010.6322350935693	2010.7568030458647	2010.8935331446107	2011.0793497493685	2011.3151549416373	2011.4721838769306	2011.6395833858326	glm	46	500	biased_10
Region3	2003.848291576634	1996.9277731656357	2009.4775049192954	1996.2314114531396	1996.756961899126	1997.0175695943244	1997.5723728075418	2002.0001175047344	2002.5269539152314	2002.7576449231403	2002.8826366854191	2003.0047575341089	2003.115573466089	2003.237550856306	2003.3585875375315	2003.511697503181	2003.7691028381348	2004.4944512713485	2005.92929458293	2006.555934010721	2007.0894657292963	2007.9324384534852	2008.6396035863063	2009.0724036818112	2009.3574792421502	2009.5799784857115	glm	46	500	biased_10
Region1	1993.10966013575	1987.1275921846018	2010.8759744344495	1987.0459709617098	1987.2817001607891	1987.5219973737294	1987.7552725784828	1987.9691927558777	1988.0979951263328	1988.2200863182213	1988.3214091399589	1988.4067733052889	1988.459237685907	1988.5349929402107	1988.5984284087117	1988.6649905236518	1988.7433835538907	1988.8332967324156	1988.9404459755865	1989.1179471719943	2008.5259664876003	2009.2701699337604	2009.8909591946122	2010.6721101377161	2011.0623616195376	2011.2448565771429	glm	46	500	uniform
Region2	2005.196781465684	1987.8448987833967	2011.2097188210516	1987.4975631867082	1987.7487495028554	1987.9874938817165	1988.3762892062016	1988.6919537044564	1988.981695658082	2008.710232605575	2009.1083329240544	2009.3174812990248	2009.495763086968	2009.6451195816587	2009.751017094148	2009.8374246812664	2009.9370948791707	2010.0817825162633	2010.213346179432	2010.3304423100028	2010.4827673864875	2010.647305009131	2010.8255513571835	2011.0100847321169	2011.1455119715697	2011.2783391597993	glm	46	500	uniform
Region3	2002.7381909617145	1997.491458592548	2009.4613705841	1995.334425691939	1996.110593429697	1997.5706578297816	1998.635066972098	1999.2399836559	2000.130986090581	2000.6065111117086	2000.877034440266	2001.2338904073554	2001.658467483739	2002.5765790686828	2002.916408612358	2003.1800774237006	2003.3883726681458	2003.5189626820313	2003.6903647678434	2003.8364140243432	2004.083516629399	2007.8527067265877	2008.537426573286	2009.0083185677304	2009.2468273542327	2009.4045795373231	glm	46	500	uniform
Region1	1989.4978279163643	1986.6078079940864	1989.4552179588206	1987.0491642770724	1987.2638750100848	1987.6156054338342	1987.8585763873416	1988.0051542993685	1988.0948324177455	1988.1938030295878	1988.2926383739627	1988.3577039271931	1988.4352237082535	1988.5023590058718	1988.5568877028863	1988.6257147992155	1988.6811445791377	1988.720842596516	1988.76479192314	1988.8236986220395	1988.8815062859335	1988.9684453310838	1989.114573782958	1989.409109157124	2010.8085075529232	2011.5579372955704	glm	46	500	uniformS_10
Region2	2007.9333942635265	2003.7652911462546	2011.8082268196551	1987.9627681232907	1988.4705639348572	2003.7946335432548	2006.018829179145	2006.661870959474	2007.1683659494668	2007.617448557472	2007.9067563584758	2008.0799353635523	2008.2526309077862	2008.417621437302	2008.5829449017485	2008.6500887946065	2008.7856313247858	2009.171144335772	2010.4372912814645	2010.7359985415535	2010.915743304485	2011.0188415238708	2011.1840941136688	2011.3839003245894	2011.5010521848158	2011.671545475132	glm	46	500	uniformS_10
Region3	2001.3043864248873	1998.752830817173	2007.9540289992137	1997.507049667231	1998.680463462093	1999.324089854072	1999.6982811490716	1999.8809278258786	1999.9859862048813	2000.1129705923527	2000.1886885620959	2000.2802795565576	2000.3580028122678	2000.4288993061266	2000.5090829398423	2000.5615956181339	2000.6046229171834	2000.675543873424	2000.7584193695359	2000.872875763618	2001.0650437714803	2004.0363951424888	2006.2174724982833	2007.5360837900548	2007.9280928797966	2009.0274173154005	glm	46	500	uniformS_10
Region1	1993.3402999828288	1987.0478118837298	2010.502059370546	1987.0505472691655	1987.2662912866278	1987.5343758699182	1987.7611565287705	1987.922322877288	1988.0448521121282	1988.168046220297	1988.2468020096626	1988.3240493316684	1988.410987807992	1988.481976192998	1988.5652912370178	1988.646833152984	1988.7447397772567	1988.838598446526	1988.9657715899427	1989.167934562171	2008.9667500713945	2009.4760474435495	2009.8489587982187	2010.3417154100352	2011.0274599683335	2011.3128367632614	glm	46	500	biased_50
Region2	2004.3053590800337	1987.998522956578	2011.4830763230163	1987.3896562049097	1987.770639200406	1988.0040292259546	1988.3567505341903	1988.6130973197353	1988.9343177091987	2005.2834458340005	2006.875224124395	2007.4437947577148	2007.7760760195174	2008.1405164503649	2008.7730345483512	2009.1505733059087	2009.4724764936686	2009.6921311560736	2009.9522782861693	2010.2079001404722	2010.3696110848025	2010.5576251350712	2010.8067096733587	2011.0842748942055	2011.2746246291788	2011.4088709744692	glm	46	500	biased_50
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	46	500	biased_50
Region1	1989.0112086283425	1987.3280783749733	1989.4062665824824	1987.1933367807146	1987.3876971936102	1987.5829747228722	1987.8469633395705	1987.9694225594462	1988.0761021905294	1988.1653518843868	1988.2543919341408	1988.314757564413	1988.4051827027647	1988.4686449620028	1988.5292760541072	1988.589741601923	1988.6457224155506	1988.7066181611906	1988.752108072496	1988.8123184200597	1988.8816738120547	1988.9633320006023	1989.0503320960588	1989.240120794352	2007.3346544417775	2008.8348925854068	glm	46	500	biased_20
Region2	2007.8700555676546	2006.694222818764	2009.7407717493327	1988.1840021011456	1988.7767082709984	2006.9057644095624	2007.4325363624162	2007.699340580227	2007.8712158847675	2007.9959487178985	2008.1354900412791	2008.2210154033967	2008.3231428865479	2008.4116377262092	2008.50054382621	2008.576876962836	2008.6513602541675	2008.7185534719038	2008.7767677167974	2008.8490648459053	2008.9264686660374	2009.0107814410665	2009.154105286309	2009.3660008559523	2009.5427964713435	2009.7412346074586	glm	46	500	biased_20
Region3	2006.4502785540128	2000.8092230539455	2008.4764965995475	1995.8175073776881	1997.0853298168713	2000.8084675725117	2003.9196761389355	2005.2874780062662	2006.1493237989891	2006.6294380974823	2006.8319532252463	2006.9919398147194	2007.1099283700405	2007.204657137748	2007.3040471099582	2007.3988781561272	2007.4871432370076	2007.5697693186326	2007.6333398390711	2007.705417476246	2007.775822994704	2007.8675093671968	2007.945975941323	2008.1036631949862	2008.2139739960762	2008.3509766091743	glm	46	500	biased_20
Region1	1988.8087901012386	1987.4057357094284	1990.0291096488968	1986.8016088420675	1987.2103414870096	1987.509729822284	1987.8835312750396	1988.0816914724403	1988.2808032231999	1988.389491047169	1988.5149712043258	1988.6174952613305	1988.705013965228	1988.7928662358684	1988.8951207510795	1988.9855629879178	1989.0572137870904	1989.1368103315838	1989.2187203693363	1989.3016147827943	1989.4124922745782	1989.5130470031752	1989.6475274658285	1989.8224679972789	1989.9519027385575	1990.0845749161513	glm	39	500	biased_20
Region2	2013.0328289625008	2010.5800059623175	2017.6423598459435	2008.36171746228	2010.102393290138	2010.6271728207348	2011.0293233798607	2011.2391554816022	2011.4682041369758	2011.6278020260802	2011.7504010352668	2011.8716124767752	2012.0034379869687	2012.1182412872495	2012.2372849849412	2012.3321791816095	2012.4798527129767	2012.660623356027	2012.8624295073093	2015.238049884074	2016.1624455443402	2016.4834928950218	2016.7709569752872	2017.1659793265997	2017.3709935327258	2017.55856571672	glm	39	500	biased_20
Region3	1999.878612390779	1997.7418718671179	2001.759467166831	1997.577503053112	1997.8607110196158	1998.243643819473	1998.647852778028	1998.905541346963	1999.11351925336	1999.275898773109	1999.407491059561	1999.5615782614732	1999.663821216956	1999.752230004699	1999.8288281971402	1999.9412392108384	2000.0207026945484	2000.1269844404414	2000.2303711237896	2000.3696548987991	2000.5239627786248	2000.7103107332537	2000.938764416707	2001.504406243647	2001.9796077884776	2004.070698364729	glm	39	500	biased_20
Region1	1988.887629179868	1987.6126741850253	1989.9752599319872	1987.1991175164899	1987.5713839879222	1987.8394809194024	1988.0641585669384	1988.224550207761	1988.3840790511674	1988.4927245835631	1988.6095976816543	1988.6915418137785	1988.7848400801613	1988.869230628457	1988.9441730904623	1989.0362996715558	1989.1130586335423	1989.171556872209	1989.242683535391	1989.328364106631	1989.406266029917	1989.4938554940911	1989.616305972763	1989.8289767415674	1989.969444305486	1990.1645491402842	glm	39	500	uniformS_20
Region2	2016.887629179868	2015.6126741850253	2017.9752599319872	2015.1991175164899	2015.5713839879222	2015.8394809194024	2016.0641585669384	2016.224550207761	2016.3840790511674	2016.4927245835631	2016.6095976816543	2016.6915418137785	2016.7848400801613	2016.869230628457	2016.9441730904623	2017.0362996715558	2017.1130586335423	2017.171556872209	2017.242683535391	2017.328364106631	2017.406266029917	2017.4938554940911	2017.616305972763	2017.8289767415674	2017.969444305486	2018.1645491402842	glm	39	500	uniformS_20
Region3	2000.795167535223	1998.5677636275198	2003.1383978291176	1997.339453189208	1998.592123011592	1999.1319132318893	1999.576112857897	1999.8245679935542	1999.9827743229412	2000.101836678111	2000.209125248526	2000.325934173505	2000.4484377937563	2000.547506941046	2000.6415907330997	2000.7690392949455	2000.8759973545086	2000.976256829318	2001.1210508879954	2001.306489292991	2001.6122578967231	2001.8896177040046	2002.2333066030237	2002.673317833997	2003.2307267837264	2006.1515671091074	glm	39	500	uniformS_20
Region1	1992.4900556149687	1991.8305765159866	1993.1764539615044	1991.255350643766	1991.7759151272996	1991.9253692686025	1992.0998715379621	1992.1927615177392	1992.235161689784	1992.2724692058712	1992.3006850654172	1992.3263063679055	1992.3656469983036	1992.3961382634927	1992.4448824560232	1992.5055018257085	1992.5448737639422	1992.6022721722466	1992.695461963073	1992.7797821315235	1992.8518568413087	1992.9192997508137	1992.9931847887779	1993.089391257007	1993.1476266767875	1993.2732297652099	glm	39	500	biased_50
Region2	2016.8975314043066	2015.5132839992323	2017.9015297850035	2014.7475796546885	2015.1937817275139	2015.6055966899357	2015.9293986326143	2016.3337729910602	2016.511374532279	2016.6263100975934	2016.7382200203401	2016.8261511578912	2016.9017993518053	2016.9620657054395	2017.005773636171	2017.0654923008663	2017.1220753126952	2017.1908181731912	2017.252398339192	2017.3322520231723	2017.4042079944902	2017.479929336819	2017.5861433259106	2017.7316553782578	2017.850713442073	2017.9984462856544	glm	39	500	biased_50
Region3	2007.7364921611281	2001.9646630721963	2009.2529607442527	2001.5945046172333	2001.8433897635466	2002.1524318854117	2002.6969528459335	2007.793379147156	2008.0572922979352	2008.1585821600174	2008.2139866047553	2008.2529400320518	2008.2850177096093	2008.3309310692514	2008.3656142337882	2008.4324364643733	2008.4970321582648	2008.5478645190424	2008.65006522531	2008.7289634756944	2008.808163697901	2008.902531465352	2008.9828386388149	2009.0902224105507	2009.2356226417794	2009.3751123395184	glm	39	500	biased_50
Region1	1989.329098993733	1988.3142476106623	1990.2167480889161	1987.7074201857497	1988.145047722613	1988.3413138129483	1988.5705725936004	1988.7392241726586	1988.8689795667099	1988.9813594069687	1989.1063388033747	1989.1970648364916	1989.2730840372174	1989.3393316248748	1989.4141633872741	1989.4737664132624	1989.538887455099	1989.5913994797438	1989.6625903751478	1989.731904061487	1989.8115386425036	1989.8978338958452	1989.985948035311	1990.0892047797465	1990.1559745154834	1990.1987432705312	glm	39	500	uniformS_10
Region2	2013.7615720483527	2012.628208680178	2014.8303757776591	2012.0393720923225	2012.361017936367	2012.6759919146257	2012.9019778177983	2013.0812320682137	2013.2357927440862	2013.3478886831103	2013.476756373423	2013.5652979110214	2013.669781658526	2013.7463663057504	2013.8296060335301	2013.9204893484566	2013.9960608966496	2014.0612418533312	2014.1319168893688	2014.192425773409	2014.2992582684947	2014.414916537865	2014.511452179834	2014.6605402169446	2014.7466038301486	2014.8295081345289	glm	39	500	uniformS_10
Region3	1998.7183260655381	1996.4793854480672	2002.7641740350716	1996.2647482023788	1996.5703759714859	1996.7655273390938	1997.0776155763397	1997.2663248540207	1997.413904396231	1997.5900279980895	1997.6864947349306	1997.76513969741	1997.869917008885	1997.9753847575848	1998.081524338239	1998.179346542398	1998.2954541150293	1998.472202565929	1998.7813720449203	1999.5678887309443	2000.2288666581424	2000.8345920065783	2001.8879840921231	2002.602074666723	2002.9685937276447	2003.3542203062207	glm	39	500	uniformS_10
Region1	1991.6746810142874	1990.7015845128224	1992.4092804462025	1990.38711709894	1990.6269461532554	1990.7769525531628	1990.9449306109536	1991.0236943746747	1991.0996292882326	1991.1685316759492	1991.250746271686	1991.3637321105805	1991.4434829721254	1991.5392628260079	1991.6279641182093	1991.6980186545911	1991.7655252590555	1991.8696321192044	1991.935830961163	1992.0002343359906	1992.109374055247	1992.1915117285182	1992.2730990103826	1992.3165025009503	1992.3687364835102	1992.4496926050579	glm	39	500	biased_10
Region2	2015.6368437009119	2014.7861751609855	2016.621026724053	2014.1244246989288	2014.6608107827171	2014.8133287909395	2014.9647008331392	2015.0744413942857	2015.1881178497388	2015.2711493991965	2015.37629523056	2015.4652512638645	2015.5620255715114	2015.6488778155308	2015.7254436507185	2015.8047250020563	2015.8739086743699	2015.955663855729	2016.0445000437367	2016.1369624132672	2016.209090331303	2016.3119965693543	2016.3771025483602	2016.491831190521	2016.5725476425118	2016.6142651865614	glm	39	500	biased_10
Region3	2003.2250812543957	2000.6645472974371	2005.0042562382237	2000.1302125963073	2000.4439861879755	2000.8169905938057	2001.4239924307353	2001.676470704327	2001.873102496802	2002.1801210360845	2002.4186210546643	2002.6791181024807	2002.9499605895658	2003.3667388131362	2003.539313105599	2003.6855401486878	2003.8318765940726	2003.9876398109368	2004.1520328513507	2004.303749231263	2004.431890046929	2004.5479653288521	2004.7025279405643	2004.8051932627266	2004.8903814042712	2005.0721238226652	glm	39	500	biased_10
Region1	1988.4743805220762	1987.420586742188	1989.330293721484	1987.081331801278	1987.4239500702417	1987.5448474414397	1987.7588340249	1987.9303089542368	1988.0670915433673	1988.1548903629944	1988.2365932599023	1988.3168119279287	1988.3881121515722	1988.4684078546923	1988.5210871253041	1988.588563637357	1988.656017639467	1988.7253041492754	1988.7952395616705	1988.851160622747	1988.9142854559973	1989.0008630414072	1989.0917672586395	1989.2251947426366	1989.3401968563214	1989.4732275824836	glm	39	500	biased_2.5
