regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2009.7170465064885	2008.215355407205	2012.7418071317695	1991.6304775064507	1992.170507122205	2008.5121222455045	2008.9585191541967	2009.221000967073	2009.4022799733523	2009.571262210108	2009.698515565134	2009.8221338169872	2009.9548701720673	2010.090682490302	2010.2284996125668	2010.411502089249	2010.6370449611034	2010.825384619165	2011.036356144667	2011.1956470078967	2011.4051048548952	2011.5861916856027	2011.7907957438429	2012.2342541553405	2012.4761908084272	2012.6922542476855	basta	30	150	uniformS_20
Region3	2002.1274908042328	1991.0029608371901	2012.6908525951394	1990.8927246244195	1991.0642201061096	1991.3395652042793	1991.6677563633116	1991.9228858791284	1992.2010041966662	1992.4241595434314	1993.0772877785262	1998.5772806051978	1999.2222615025762	1999.8760036504061	2001.4616280727125	2005.849570298695	2006.9452685409171	2008.341211930018	2009.2434001640815	2010.395799436532	2011.070847504546	2011.4340176302424	2011.9456442015505	2012.5187882492278	2012.784268869526	2012.9994446097312	basta	30	150	uniformS_20
Region1	2002.2566378362887	1988.240102500393	2015.8125632848855	1987.4974656983823	1988.0124435939492	1988.3818823492272	1988.751561785446	1989.0341256321728	1989.2297109353028	1989.4199759643523	1989.6182138245467	1989.8675967502636	1990.282527094804	2005.0711808202902	2005.7258741755552	2007.0614348890308	2008.7105476707939	2011.5037427720188	2012.9131131485851	2013.959807488114	2014.5049466457745	2014.8433806224868	2015.125638013275	2015.4774108315496	2015.6975283953539	2015.8953350223521	basta	30	150	uniformS_10
Region2	2008.4449102388803	1988.9722381292688	2015.5080754279577	1988.4459671906816	1988.8739967470344	1989.1926666934103	2004.6404183061063	2006.0149855980944	2006.4890592725635	2006.8610675501543	2007.6107301943941	2009.4846530886225	2010.1955846662145	2010.6745401177286	2010.901291015875	2011.0857281878116	2011.2693240392312	2011.4682892825329	2011.6438986070375	2011.8662805499644	2012.1522167156986	2012.6255875903112	2013.8729798267452	2014.9916561492096	2015.4517850466912	2015.689747140345	basta	30	150	uniformS_10
Region3	1997.0619166865133	1987.6949444053419	2014.1326519414051	1987.1160571307996	1987.6206652484823	1987.9118502092629	1988.2950746655365	1988.513857621688	1988.6889258767758	1988.8402909441756	1989.0022996237014	1989.201672671945	1989.3627512691746	1989.6096805815957	2000.8289777505638	2001.9397613348776	2002.341885648624	2002.578784377161	2002.801247097843	2003.038106816242	2003.2829849191144	2003.6110608195013	2010.2921424571882	2013.599840645204	2014.0752005973327	2014.3685646433185	basta	30	150	uniformS_10
Region1	1993.8261995298046	1989.197549294595	2015.1569027715693	1988.4921003773554	1988.9764387809164	1989.3093662496196	1989.60407230483	1989.771000652157	1989.8677247491148	1990.0212163493322	1990.0983271309674	1990.203359279701	1990.2821760513734	1990.3872013083437	1990.457472275142	1990.5270657620197	1990.59923957814	1990.6997903762147	1990.7848614101993	1990.9086222666467	1991.0905519316673	1991.451712943232	2014.2223253583636	2014.6948309886589	2015.0579561091054	2015.3969021289981	basta	30	150	biased_2.5
Region2	2008.8011240699925	1989.9264856042257	2015.6945489573552	1989.3138636050187	1989.731419472979	1990.0800741225346	1990.7048394803428	2004.5624404259765	2006.1578122606259	2007.057977922067	2008.1102833458606	2010.975853094608	2011.5475618605528	2011.8129522276226	2012.0348733159567	2012.2328372295744	2012.4357229917732	2012.7454505572432	2013.0754376830312	2013.5921439899241	2014.3499558135281	2014.7444987899603	2015.0581842558993	2015.3477615974268	2015.5874643210916	2015.835418252262	basta	30	150	biased_2.5
Region3	2007.5363769696612	2005.8958125750735	2009.4419354964136	2002.285499309576	2005.3312108647917	2006.219341159472	2006.6185503693307	2006.900711462871	2007.0659618290445	2007.2420796293407	2007.354268944144	2007.4532284040847	2007.5710993051152	2007.663698726809	2007.760619362363	2007.8443355330626	2007.9609486727693	2008.0705902270042	2008.1735730174655	2008.253784509762	2008.400330502088	2008.5024884414586	2008.6709345904844	2008.9839976203207	2009.2167021529156	2009.8501554772429	basta	30	150	biased_2.5
Region1	2000.8441412085933	1990.0293443578867	2012.217414563721	1989.9010639987862	1990.150276420812	1990.504751497423	1990.9074576055973	1991.1182014318956	1991.2671294944384	1991.4394091486597	1991.5882619538497	1991.7512063672596	1991.9297288533664	1992.146016519593	2003.6669661710373	2008.2528849521073	2008.9778390862473	2009.4619756184456	2009.9801171565555	2010.5419871945871	2010.9099847925406	2011.2440813254145	2011.6750077991182	2012.094839672287	2012.5600066783986	2012.8966040178886	basta	30	150	biased_10
Region2	2008.7053291516752	2004.6160097268446	2012.2754290383277	1992.1551819721983	2004.422050487366	2004.873365118942	2005.3899084094933	2005.7413772270434	2005.9839521316314	2006.1901563977783	2006.4208917774786	2006.7664154100535	2007.947946722379	2009.4497485240013	2009.9755935356525	2010.3342377806011	2010.6005945199004	2010.8504631371754	2010.9993839772478	2011.197966983758	2011.3474793107448	2011.5236268464075	2011.699674492019	2011.9727982235233	2012.1859403236099	2012.4948068342321	basta	30	150	biased_10
Region3	1998.4755374753263	1989.033867902348	2008.813610527622	1989.294980103939	1989.811546779523	1990.0649381357055	1990.4792230081703	1990.77728780467	1991.003779545724	1991.1755594343915	1991.3230175166507	1991.5126486658537	1991.733337409327	1992.0091343552676	2000.9508043729586	2002.0702426219016	2002.797782618606	2005.0639785585226	2005.5865978276654	2006.007798316774	2006.3173481230308	2006.6455438045912	2007.19213918487	2008.7215808461558	2010.7103731736122	2011.8408510036707	basta	30	150	biased_10
Region1	1991.8280465506416	1988.5090886328103	2016.055739123582	1988.7896128550124	1989.0231525808847	1989.2663841116403	1989.4862293937372	1989.6034591463156	1989.674913756959	1989.7512775640573	1989.8352618911517	1989.9032277967053	1989.9427508696542	1989.9903274868693	1990.0380938382154	1990.0752020485136	1990.1086963213672	1990.1528800683857	1990.1929027174913	1990.247057318535	1990.2891628268706	1990.3312650129023	1990.4272291211457	2016.0438545617546	2016.7718544171794	2016.9032522927046	basta	30	150	maxPerRegionYear_10
Region2	2012.252053776496	1989.9468616906547	2016.8590875354284	1989.450523691419	1989.7751600385127	1990.0831433078606	2007.5110346402614	2007.9260863940647	2011.114430403803	2012.4216616220979	2012.8268555858638	2013.1154723766733	2013.483375082949	2013.9870043267908	2014.6727050022917	2015.2948969676236	2015.63822612744	2015.8444839689662	2015.9910759813365	2016.15208348546	2016.2739002350747	2016.4191533595676	2016.52918746731	2016.674063712766	2016.7773348727653	2016.8738141861818	basta	30	150	maxPerRegionYear_10
Region3	2008.5796033273848	2007.5759156428574	2009.428480019466	2007.3238134834462	2007.5314295187804	2007.7515489164778	2008.0122273063948	2008.1581673081976	2008.2538322616438	2008.3239790195084	2008.3856269764085	2008.454838216618	2008.5092313083223	2008.5562773004988	2008.5983535653804	2008.653579676739	2008.685216617004	2008.7260980161184	2008.7723592386312	2008.8197039166353	2008.888031160519	2008.9520796194445	2009.0597600867075	2009.193758467023	2009.4190176642298	2009.6628608290291	basta	30	150	maxPerRegionYear_10
Region1	1993.7618113806757	1988.8875029423532	2014.6366701853578	1988.5853712317692	1988.9292704859167	1989.220709117838	1989.44830064951	1989.6500264945016	1989.7748902837475	1989.8842299239286	1989.9792538567965	1990.0629946414026	1990.1674834916455	1990.2446569207075	1990.336129620052	1990.4017395672558	1990.4754286033449	1990.5453394622314	1990.6490982721555	1990.75437292117	1990.9182035528404	2012.3087028974207	2013.61140571152	2014.3659807337942	2014.726387478936	2015.0981007272787	basta	30	150	maxPerRegion_20
Region2	2007.8081016448464	1989.1030778752972	2013.859884562544	1989.102938324771	1989.358077482507	1989.6176303204386	1990.114751693036	1991.0632399541785	2008.560537947875	2009.5814448441356	2009.8905259594837	2010.125422641956	2010.3234847459066	2010.472063895359	2010.6227456598285	2010.809980253722	2010.975141812795	2011.1554065408434	2011.3324829944897	2011.5702046484641	2012.2180111159064	2012.708342138097	2013.206053588895	2013.7562788351402	2014.1406839840167	2014.6721440586834	basta	30	150	maxPerRegion_20
Region3	2008.9881605194112	2006.4178334206124	2011.3370282761398	2005.5407785769082	2006.192037674409	2006.589243302309	2006.9404936522617	2007.2027480783763	2007.3917938557854	2007.587779821772	2007.7572355304292	2007.9359652796757	2008.1412628979954	2008.4696890753246	2009.4108077144865	2009.7511623714556	2009.9732563029474	2010.1311272716139	2010.258099007144	2010.41973047964	2010.5959151907246	2010.6983331671895	2010.8296872688536	2011.037271412723	2011.1819645364037	2011.3733087396351	basta	30	150	maxPerRegion_20
Region1	2001.334432347803	1990.450178834493	2015.5607137526877	1990.2220746153234	1990.4476256079588	1990.6469843399304	1990.9731806826258	1991.1539139417223	1991.2925270956293	1991.3990226417486	1991.5107132804656	1991.6384432507723	1991.7723474343784	1991.916089340647	1992.3318198735028	2007.0084303156361	2007.5399047917758	2008.0400459175253	2010.3174183324932	2011.7503170277946	2013.403526706231	2014.4304396502457	2015.020744638332	2015.4153985475384	2015.560709554775	2015.7424940668022	basta	30	150	biased_20
Region2	2012.0152387660737	1992.3438211759242	2015.7313052715613	1991.2732135229314	1991.5276444922615	1992.3537546491468	2008.5661625697276	2008.9747707297458	2009.4953332227842	2011.8587409676634	2012.7196279356417	2013.351545106909	2013.6130204601523	2013.8597275327268	2014.033125696715	2014.1817348283782	2014.2669497308534	2014.3798603764294	2014.4803440154765	2014.5867226165747	2014.711932680643	2014.8250709950382	2014.9506327299387	2015.1182548648444	2015.2375618472668	2015.4808064435451	basta	30	150	biased_20
Region3	2001.2013039974765	1990.4093970283243	2015.4670460609166	1989.8589233818398	1990.4285129602436	1990.5966582189303	1990.9286474357664	1991.0815135765245	1991.2190826280862	1991.404255910215	1991.5263019377608	1991.69684445806	1991.886885257843	1995.5762029004818	1998.9909400459555	2004.6439676129828	2006.9169153619844	2008.3352496849557	2010.3201690654544	2011.3132119219736	2011.99640304336	2013.6873524068128	2014.800987234865	2015.3052036782215	2015.49084036148	2015.616870882057	basta	30	150	biased_20
Region1	1991.245770242354	1988.3111620639525	2013.1555670788157	1988.3936705723665	1988.6718466669554	1988.9624091204532	1989.2394855559462	1989.4114409056147	1989.5541156274198	1989.6441329603147	1989.7406453566452	1989.8290765829418	1989.9070754283316	1989.9714839547937	1990.0453068043853	1990.103760217787	1990.1605114514941	1990.2439269014144	1990.29947382998	1990.3606232371158	1990.4157433913463	1990.4976158414088	1990.5968620496453	2012.897136532987	2013.8967009465453	2014.4775117255654	basta	30	150	maxPerRegion_10
Region2	2009.722313673893	1989.9056103233443	2014.5734290504877	1989.1496192440277	1989.5002657836005	1990.1399359067927	2009.2466815725193	2009.5609404660881	2009.7400676346097	2009.8940627827396	2010.018971154612	2010.1531684940949	2010.2680170542733	2010.3721379305696	2010.4799885947314	2010.5978346258753	2010.7045186050846	2010.8418962140838	2011.0751373621845	2011.5086976686043	2011.9331516938719	2012.3607089982122	2012.8404556217279	2013.8022928031655	2014.293114871894	2014.5661120558755	basta	30	150	maxPerRegion_10
Region3	2007.9130844984306	2006.7133025067405	2008.8636689092584	2006.3482974258181	2006.6299174691935	2006.8726281148645	2007.1667428042588	2007.3345721857952	2007.4500533074545	2007.5923485151964	2007.6670380803707	2007.7540576701879	2007.829426554209	2007.9128373164417	2007.9994950350629	2008.0565744335956	2008.120904455912	2008.1771997248466	2008.2395002362227	2008.3267588899914	2008.3887907507872	2008.4624419528943	2008.5526568985847	2008.6959284779448	2008.823774601011	2009.03777392439	basta	30	150	maxPerRegion_10
Region1	1997.3108692231067	1989.3702790398968	2015.303865433122	1989.15184389098	1989.4095110177761	1989.572151028941	1989.8263515080707	1990.0387818245251	1990.2346172912746	1990.3479445985135	1990.4646058979072	1990.5891698791784	1990.6761394283149	1990.7743104402366	1990.8692626510106	1990.9727338065013	1991.1393012322471	1991.3187930643687	2007.4659264461388	2008.960786324639	2012.518884768557	2013.769492935886	2014.4514182133694	2015.0239479414308	2015.3982720909937	2015.7578258989445	basta	30	150	biased_5
Region2	2009.1487676344627	2004.032156873062	2014.0293761858518	1990.4868098391053	2004.1275849375447	2004.641557061665	2005.1061017659601	2005.4901822236475	2005.783367156002	2006.0225685453881	2006.2405158732467	2006.6738754458254	2007.926307860556	2010.0073557083715	2010.766719368374	2011.0872060803802	2011.4628159753106	2011.7298763812064	2011.9733812275513	2012.1863831308503	2012.473914561901	2012.7360512206253	2013.0350251411621	2013.5643432073325	2014.1613678416563	2014.8964345927934	basta	30	150	biased_5
Region3	2000.0219723995597	1988.8039315634576	2006.0318215937702	1988.8066957929684	1989.1015712688811	1989.4627058724564	1989.8553573914426	1990.1800400861946	1990.4739037516933	1990.8221072786291	2001.7599121876437	2002.2513512328205	2002.6377610409527	2002.8248090632035	2003.026408623603	2003.1845024400718	2003.3525565288132	2003.5916604596966	2003.9125700235047	2004.398944408365	2004.7101518841946	2004.959546209982	2005.3651532372896	2005.8126657276673	2007.8625955250495	2012.677890226314	basta	30	150	biased_5
Region1	2000.227967305611	1989.2056788589389	2015.8868806616824	1988.7622374127802	1988.9719108641366	1989.2176881771604	1989.5013989906827	1989.6622104640937	1989.7742349666814	1989.8994366876814	1990.00791922652	1990.1021579584485	1990.1644802805422	1990.243069964475	1990.312138151453	1990.394861289788	2012.4371560687937	2014.2485058069938	2014.7257156298058	2015.0456637089737	2015.331183149412	2015.4728690322681	2015.5876343407465	2015.710541976859	2015.8007809819605	2015.8505101924695	basta	30	150	maxPerRegionYear_20
Region2	2004.7245579256232	1989.3939981275166	2015.865671922021	1988.7376014472877	1989.199138971479	1989.453049021614	1989.7414609218451	1989.9022454559818	1990.0247758474593	1990.1142542503928	1990.2138496448076	1990.2953520276458	1990.4596208627677	2014.0370473252074	2014.4552898185932	2014.7490865731622	2014.9673479723924	2015.1075329421735	2015.2378995738034	2015.3817920196439	2015.4776352598954	2015.5542969355433	2015.6326651488898	2015.761877484722	2015.8108081973824	2015.8639633631956	basta	30	150	maxPerRegionYear_20
Region3	2005.640880075988	2002.8141211069048	2011.0062766720266	2002.2610228940516	2002.6242949973457	2002.9196960795878	2003.2377308723035	2003.3777113049287	2003.4767325568098	2003.5827326906858	2003.6841005722822	2003.7643639329156	2003.8318711530153	2003.8903251288389	2003.9651617798418	2004.061687216359	2006.620618215399	2007.2119521435393	2007.5518999193691	2007.7514696407873	2008.0159149476033	2008.460294651673	2010.315034989428	2010.7581361792195	2010.9265342466042	2011.1222271431395	basta	30	150	maxPerRegionYear_20
Region1	1991.087027794262	1989.4223573529396	1990.7201977277648	1989.2251277006897	1989.448311087134	1989.6680821042657	1989.881100755807	1990.0091295224784	1990.1145000314207	1990.1894949743896	1990.23991292331	1990.2872488518142	1990.3333410981056	1990.3731066238804	1990.4136261016538	1990.456002706473	1990.491267703964	1990.5319100398797	1990.5675039112127	1990.5948615148914	1990.6268993167423	1990.654067733221	1990.681795745474	1990.7079401647668	2015.0715607442044	2018.6109190318737	basta	28	150	biased_2.5
Region2	2015.6375173087713	2014.7005949150641	2017.9498869149468	1990.5596549545012	2014.6866168350134	2014.950163165572	2015.2983426489745	2015.4572377849781	2015.5601832262305	2015.6307674251957	2015.683625363647	2015.7286065022336	2015.786445430279	2015.8274847385392	2015.8811766313347	2015.9179338869099	2015.9612156984306	2015.9987155118188	2016.0326214763845	2016.212286158662	2016.3849431302003	2016.5573747647177	2016.7067682124232	2017.188505000391	2017.942493789806	2018.3361851818174	basta	28	150	biased_2.5
