regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	1998.6518240528023	1987.365180383007	2014.689018555632	1986.836874762452	1987.1644541572466	1987.504431223396	1987.823157713645	1988.0690647246736	1988.246528375347	1988.3758966282103	1988.5162556164787	1988.63555256268	1988.792773517022	1988.9369279157997	1989.1041137219113	1989.3340040329601	2009.1211579281314	2010.8376966694848	2011.4219382173465	2012.2027302988004	2013.08455325534	2013.6368548584949	2014.0336826603866	2014.3868770143845	2014.6164167772363	2014.7944285973824	mascot	33	150	biased_20
Region3	2007.2705652385466	1988.0971281594234	2014.4717948258772	1987.6090288968185	1987.9917883918758	1988.3419858890936	1989.2205802881758	1998.4608549904303	2000.3734437847543	2001.7612006511813	2004.744880495869	2008.9154055337754	2010.9969880837214	2011.683403944049	2011.9853069429212	2012.2320461995823	2012.4311215952398	2012.5777711955373	2012.779336288737	2012.9705947748132	2013.1364435749804	2013.3249398311075	2013.6719691097967	2014.2282426088743	2014.4336958881415	2014.5892145773712	mascot	33	150	biased_20
Region1	2004.58776504509	1987.9695833260505	2016.110304882762	1987.3857842211391	1987.7832511349345	1988.1717606700208	1989.191727423514	1997.977637996726	1998.6841400993717	1998.969420709674	1999.3371156010398	1999.5638755731854	2000.0887836313066	2004.4174597104611	2005.8913460749482	2008.1311208936186	2008.9824128094758	2009.6751166688919	2010.4731838330285	2011.9148122785273	2012.5557949452843	2013.788584132763	2014.8766570077703	2015.6816634638326	2016.0050752871775	2016.2835277276076	mascot	33	150	uniformS_20
Region2	1997.913681568284	1987.3766520238225	2016.2285171178896	1986.9958995985207	1987.2656017086347	1987.539911850331	1987.869759334038	1988.0849008611258	1988.2602728727443	1988.3770834241373	1988.5385949842866	1988.6862245465366	1988.7932053715217	1988.9576346545232	1989.1113046976543	1989.2713561711541	1989.7231330307684	2005.8571726180867	2011.6407349991641	2012.4335417095194	2012.9476045678175	2014.2420480534324	2015.1546817318049	2015.8991958691854	2016.1954105900659	2016.3700844625632	mascot	33	150	uniformS_20
Region3	2003.5825592295553	1987.7066773330869	2016.1914813373398	1987.1726444451847	1987.50908923751	1987.8814669848502	1988.2595264694005	1988.6386057695647	1988.9421837886573	1989.3332160749032	1996.9361331864131	1997.5814245292277	1998.122404103973	2001.6780742382014	2004.8095750157302	2009.8857573092575	2013.0407523010558	2014.2651253894169	2014.6853311860434	2014.9420100656403	2015.2097080394763	2015.3981206732824	2015.626923251409	2015.9934868620946	2016.134027509009	2016.37791519345	mascot	33	150	uniformS_20
Region1	2000.7681023355751	1987.87109550689	2018.855722049441	1987.5440707807159	1987.7557675838693	1987.939781640403	1988.2528161386342	1988.4074854954865	1988.5289171822087	1988.6422498232782	1988.7302259391956	1988.8264193880254	1988.935724047702	1989.0461001115834	1989.1432438124684	1989.327751016129	2011.6304603927447	2012.368647205574	2017.5614370759731	2017.8950288806718	2018.1500353417007	2018.3228880049141	2018.495384190932	2018.6642695418411	2018.7873762364734	2018.8887859473496	mascot	33	150	maxPerRegionYear_10
Region2	2014.3913822905286	2007.0585855325696	2018.9857645726615	1988.2457983369823	1988.6011103106819	2007.0509966513682	2008.3050753798407	2008.810675694102	2009.4206138866102	2015.9640359074235	2016.2689250511585	2016.4442834819433	2016.605986794075	2016.7056305244153	2016.8069557383997	2016.8987814523173	2016.9931471271316	2017.0802870330167	2017.199666086612	2017.3068933152424	2017.485094419861	2018.141348584809	2018.4064110259617	2018.5910900483707	2018.7427255701662	2018.785713522928	mascot	33	150	maxPerRegionYear_10
Region3	2005.552826283129	1987.9274385021963	2018.4462344654596	1987.5872355611214	1987.933546695241	1988.10629495726	1988.3749283806474	1988.532539639673	1988.67377809097	1988.8009558700098	1988.932350536427	1989.134174372932	2010.0097936992624	2011.9256108703005	2012.5687062832794	2016.2923724969255	2016.9938808810784	2017.1958184277635	2017.3711658014706	2017.5258545109941	2017.6682457269824	2017.8157022701696	2017.9719483764068	2018.211786447737	2018.4852171914383	2018.722670966213	mascot	33	150	maxPerRegionYear_10
Region1	1992.1863311407033	1988.5742648032385	2018.1966295848429	1988.1090982615128	1988.437035139218	1988.6564286624493	1988.929916831529	1989.0446376858845	1989.1590220360492	1989.240701767376	1989.3220729044826	1989.4040431948881	1989.4757363552096	1989.5267622798594	1989.586990594053	1989.6558699654042	1989.7229810481592	1989.7922647227645	1989.8418254739217	1989.9143358059773	1990.0181040769742	1990.1364331608042	1990.4399916899145	2017.859493877171	2018.090971592059	2018.3409127731372	mascot	33	150	biased_5
Region2	2014.2463858382746	2005.7090671122508	2017.9327021047045	1989.1613411553196	2004.751061585136	2006.0082322037676	2012.1917151464752	2013.436096941649	2014.1616691727168	2014.4105478319868	2014.668455103058	2014.8319314696885	2014.9575941361911	2015.0857227818415	2015.2126962341617	2015.3401866020893	2015.485354141298	2015.644145801089	2015.8110101799427	2015.9991148038998	2016.1800743305525	2016.471267957266	2016.8567549644467	2017.243403226538	2017.607234422692	2017.9132306704737	mascot	33	150	biased_5
Region3	2008.7106967550876	1989.2401217004708	2017.4836106044636	1988.800872150604	1989.2543124159993	1989.4789560667489	2006.4452572293076	2007.1730373104501	2007.579709817137	2007.7614878560257	2008.003564478966	2008.196268498052	2008.3841015728196	2008.53750634863	2008.6968575932922	2008.8790962020655	2009.0401295991553	2009.270101929331	2009.733768743988	2010.5410597928221	2012.4265597413428	2016.2773961959504	2016.907201974097	2017.319390754955	2017.5353720929568	2017.781522408457	mascot	33	150	biased_5
Region1	2010.6074322032123	1988.942711983678	2018.1009036377477	1988.6508834244614	1988.944122741491	1989.2354842113612	1989.610555590905	1989.9464088005889	1990.5061024666857	2013.1011389114826	2015.4602330385217	2015.8748228838763	2016.0808938769892	2016.2844055835997	2016.411856792725	2016.5501676650326	2016.6492148889247	2016.7894114210055	2016.8989493734098	2017.0147587694719	2017.125576293166	2017.3080177029742	2017.511375143645	2017.8821231236961	2018.136213134606	2018.2998891739535	mascot	33	150	biased_50
Region2	1998.9640125690232	1988.6588549110875	2018.1912940873187	1988.1163861494385	1988.501048468456	1988.760197288275	1989.0325702485343	1989.1571187163477	1989.3363157784956	1989.457038896332	1989.6159911285547	1989.718197993654	1989.8586370095761	1989.9502169078971	1990.0826316885996	1990.2420763905204	1990.3872354012854	2009.0054639640439	2013.553593665014	2014.9991555938893	2015.7682500224385	2016.8110979212684	2017.3479664974227	2017.8429164175143	2018.1076688902044	2018.3205753869615	mascot	33	150	biased_50
Region3	2006.5052245340432	1989.0119872369753	2018.0909855195066	1988.5806616210368	1988.9153918322374	1989.3646216085747	1989.8909947260338	1993.9852090201748	1995.5583745190957	1999.5379707289865	2002.7879001420754	2004.3334454203289	2006.1641356748028	2008.1607614704815	2009.07968765988	2009.9691825929535	2011.0092045986926	2012.2559770475468	2013.9972685477437	2015.174714669371	2015.8661761538788	2016.642821200635	2017.2263719516163	2017.673268585651	2018.0538664785663	2018.2911621454382	mascot	33	150	biased_50
Region1	1995.217967241267	1987.9728805095071	2018.3825699369204	1987.7176269234965	1987.8811399454323	1988.0907712600044	1988.3015793602524	1988.466672599864	1988.573557088662	1988.686085984671	1988.7698336652122	1988.8366763839197	1988.9089772945024	1988.9803704662518	1989.040316823143	1989.0875323549917	1989.1458769606295	1989.223635649298	1989.3221318960348	1989.5177968720463	2014.9956158288728	2017.338954101957	2017.8197370906976	2018.1701328062422	2018.3299212831053	2018.4780835395247	mascot	33	150	maxPerRegion_10
Region2	2009.0144022402205	1988.3939515836942	2018.0531287663664	1988.0085127564475	1988.4444111646774	1988.745987749912	2007.9416377079883	2008.8126914085653	2009.1104615962158	2009.2775540649075	2009.408454995032	2009.5759550488253	2009.692013062562	2009.838388121327	2009.952815597534	2010.0984073442678	2010.222593305129	2010.4394539614232	2010.6604717649395	2011.047207278332	2011.5087476922736	2012.154733646235	2015.7345237599905	2017.620704875176	2018.1561652047296	2018.437422079086	mascot	33	150	maxPerRegion_10
Region3	2011.8175874715819	1988.3947445911192	2018.147052913109	1987.8018432889423	1988.0740285694965	1988.4922094399512	1988.8831457517651	2005.8971308282212	2010.5336166015097	2011.3258491447693	2011.9765048826237	2012.4556719684895	2016.3967126169973	2016.7200148700767	2016.8949444852506	2017.0390101229566	2017.1624848882948	2017.2404313970187	2017.3267111303626	2017.4204675577287	2017.5017893690215	2017.5913863181115	2017.681518812571	2017.8742271356264	2018.0266702971307	2018.1475206595842	mascot	33	150	maxPerRegion_10
Region1	1989.0926919612878	1986.9816644744242	1989.5648853849777	1986.849120377441	1987.208381574878	1987.4846717801793	1987.7188645020344	1987.8905316580015	1988.0129559682266	1988.1176250538208	1988.2377696768372	1988.322025971102	1988.412751621561	1988.466094793164	1988.549649226879	1988.6119898833158	1988.6767363315969	1988.7531924235377	1988.8207474018282	1988.8921374608306	1988.9764420091444	1989.0659221645637	1989.2056229141133	1989.4268967754574	2007.5380845071752	2008.4004518356348	mascot	46	150	maxPerRegion_20
Region2	2003.1714775369796	2000.8909360241978	2008.3595435763068	1988.2028325308152	1988.741871572204	2001.2911254400356	2002.191830857594	2002.503131482077	2002.6962832891454	2002.8641809435253	2002.9920614774665	2003.0737065628527	2003.1778289129043	2003.2888885218415	2003.3952254787978	2003.5057382749385	2003.5933919798936	2003.6804241741088	2003.7917465193507	2003.9599916697334	2004.212418682301	2004.57780031439	2005.7635539691692	2007.0694355212136	2007.8553659087818	2008.1318687631197	mascot	46	150	maxPerRegion_20
Region3	1997.5189570483874	1994.496720206368	2000.2023013612256	1994.694601557838	1995.2719960805084	1995.8331434690856	1996.3395006386309	1996.573244209435	1996.755436043638	1996.8723215096627	1997.0003231455923	1997.103703995556	1997.1882862741134	1997.2790643993494	1997.345775499656	1997.4282110384424	1997.5168710083078	1997.5966275497442	1997.669900099705	1997.7599176931894	1997.8787097140246	1997.9650595327653	1998.1800882536663	1998.8954993320513	2005.1714734134462	2006.1004834333764	mascot	46	150	maxPerRegion_20
Region1	1989.1930714530736	1986.4432334831724	1989.7731929989802	1986.579915317551	1987.0981563748728	1987.2947677577522	1987.615870461454	1987.771674670326	1987.9015539707066	1987.9948156997023	1988.0825537343007	1988.1659780106877	1988.227039857731	1988.3148332473806	1988.408313961685	1988.4900909604862	1988.5599880059303	1988.6425710478286	1988.70308800604	1988.7837671566942	1988.8985420618221	1989.0116522946603	1989.1985412725483	1989.590868589725	2008.5862608250268	2010.657345167429	mascot	46	150	uniformS_10
Region2	2007.912483988519	2004.7008361082235	2010.3145530060424	2004.2438045861757	2004.7080692516345	2004.9767859810052	2005.3253625697844	2005.7242442292638	2006.3883642754013	2007.032674020598	2007.3289489823949	2007.6841949314783	2007.9025379753964	2008.0806251696972	2008.301056615312	2008.559232039546	2008.7956979410774	2008.9534538748535	2009.089805631689	2009.2458112126687	2009.3971966283611	2009.5729626259504	2009.7449068082	2010.0712248647365	2010.3392096861369	2010.8672796655076	mascot	46	150	uniformS_10
Region3	2000.3726468923142	1992.5639108815803	2011.5116636538228	1987.745152361723	1988.664574357939	1992.8226291229932	1994.2722522206677	1995.8750045527945	1997.382971403597	1998.115326298895	1998.6282033511939	1999.0355717358827	1999.4300928297816	1999.7444767152542	2000.0716442363876	2000.4446794705943	2000.8850090100418	2001.3436304570898	2001.7811032691782	2002.2294514691841	2003.0192886627553	2005.4736344658133	2008.2095770019841	2009.7297769145619	2010.5378313754954	2011.3629286802375	mascot	46	150	uniformS_10
Region1	2001.290635820319	1987.7044190636464	2008.2829879222875	1987.0892228681778	1987.4076167376354	1987.9017234812027	1988.3446037242884	1988.8895271165761	1998.2658101765205	2002.157306544375	2002.755575246755	2002.997755059305	2003.1620550247821	2003.3544392275596	2003.5177458570183	2003.65606098741	2003.8332035200576	2004.0595961956114	2004.3218250012362	2004.7487762220487	2005.5448650132546	2006.3314649291933	2006.8514383630195	2007.5809262089183	2008.1981598943723	2008.5152567685348	mascot	46	150	biased_10
Region2	1997.31482392748	1987.1109180740661	2008.2532150591726	1986.897353793639	1987.1797712407094	1987.4639636944414	1987.8152365529775	1988.0319436095253	1988.2384650206209	1988.4195985418814	1988.6177607879063	1988.8244055003045	1989.1409889192398	1989.746084602077	2002.4349851298102	2002.832163603861	2003.1001225475286	2003.3800470347235	2003.7287586827513	2004.5395730755042	2005.8992782948608	2006.5295123915794	2007.2729862767515	2008.0295514919883	2008.384556673189	2008.5512879792757	mascot	46	150	biased_10
Region3	1997.7152628570768	1987.479548612513	2008.6110418874566	1986.7948397199593	1987.2676127681038	1987.5368036188484	1987.8688334111955	1988.1168920485836	1988.295970825965	1988.519664490809	1988.802489434831	1989.1908093992279	1995.6924296565708	1997.6914138729055	1999.1554798249235	2000.4097695819967	2001.662573498041	2003.435002011329	2004.8397128126546	2005.6799115427752	2006.417870646563	2006.8493227893703	2007.4847248795807	2008.1913842839515	2008.4224436182656	2008.6113086637881	mascot	46	150	biased_10
Region1	1991.8334911726804	1986.882930787449	2007.9368869870946	1986.8465260608373	1987.0268376921158	1987.2563744970305	1987.500903931104	1987.6640592344493	1987.815673306538	1987.956271318269	1988.057973843497	1988.126774106302	1988.2116671471879	1988.300067876533	1988.3947360780326	1988.5037868596905	1988.5961780297414	1988.7167589832045	1988.8544721297235	1989.0319701807555	1991.8856388815123	2006.0426253903875	2006.5463092198056	2007.6759194189253	2008.1548198315102	2008.467207608253	mascot	46	150	maxPerRegion_10
Region2	2002.5847984363215	1987.7672925458764	2007.7838398146198	1987.363928265271	1987.850082270687	1988.15960789305	1993.1942505912807	2001.5239344998995	2001.9620128904367	2002.2579735055897	2002.4887922697012	2002.7320705939505	2002.9243404685687	2003.2282877960029	2003.6701854687558	2004.3286825885807	2004.9762630352138	2005.4744427003723	2005.7295882335143	2005.990427801797	2006.2151232808956	2006.4542556662236	2006.8245750506483	2007.4424132839251	2007.8947529648515	2008.2407476902167	mascot	46	150	maxPerRegion_10
Region3	2001.4567404728757	1987.5291405494113	2007.61961328197	1987.0787139307652	1987.4643095668803	1988.0234800118237	1988.557657898074	1998.9293744374738	1999.684985006817	2000.0329803275276	2000.232089949143	2000.4086096503918	2000.6120133931731	2000.8738886197589	2001.1643458589722	2001.9027570465569	2005.4502265229196	2005.7324581268738	2006.026784580919	2006.2519220458344	2006.4300835484107	2006.63537414592	2006.8854334279285	2007.1945444467658	2007.5705172390121	2008.0180215352682	mascot	46	150	maxPerRegion_10
Region1	1995.5337924055466	1987.4132201690513	2010.0818143270683	1987.3479432898407	1987.485158620718	1987.7142891700112	1988.0113333400197	1988.1561242730418	1988.2950374401576	1988.429452352895	1988.5699654030811	1988.6664733423547	1988.7727012317205	1988.8809038887998	1988.9700740885373	1989.1016748524896	1989.2500996910417	1989.7606078805761	2007.6922004903656	2008.2691137549666	2008.6312721233694	2008.890723993413	2009.2665660295388	2009.8490547839356	2010.256658501531	2010.5423189357864	mascot	46	150	biased_5
Region2	2003.1816294984997	1987.8821457363806	2009.9335018360207	1987.6479902062338	1987.927933813351	1988.199520829973	1988.5798202272197	1988.8610621444984	1989.3892741033783	1999.893197897105	2004.3978957456823	2005.06767166402	2005.4878687402017	2005.9593323182023	2006.8928032832564	2007.6685366545282	2008.0234789700326	2008.2876503305495	2008.4524182053178	2008.6860253663895	2008.862717994573	2009.0715475626885	2009.3148657003464	2009.7802026414356	2010.0263830994347	2010.3553511845525	mascot	46	150	biased_5
