regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2001.2511055960067	1998.4754537608724	2007.4989665843052	1992.3108822401034	1998.3953684388557	1998.8189726410646	1999.1291158521306	1999.2956200748094	1999.4140691211358	1999.5075063392824	1999.5730912252466	1999.6596199750345	1999.7590932826508	1999.8413037702408	1999.9331245541548	2000.0183938330954	2000.1060698143215	2000.215526451225	2000.4413676755348	2002.644170333066	2005.4481465343006	2006.1751966877732	2006.6364954533349	2007.2387658886828	2007.481051565559	2007.7649389950825	glm	46	150	biased_5
Region1	1989.2175465212956	1987.2342645874962	1989.8158337391064	1987.1187863720043	1987.4563552312345	1987.6438650874516	1987.8674558420096	1988.0128596038385	1988.1273065405096	1988.2159973300002	1988.3337827115786	1988.4273879366974	1988.5126792223957	1988.581105077178	1988.6709626673746	1988.750982568916	1988.8301209049487	1988.906554077139	1988.9886594842278	1989.0609615767755	1989.1753833690764	1989.26269898819	1989.4133775492767	1989.6434964988157	2007.855950913676	2009.2643439364747	glm	46	150	uniform
Region2	2005.9778932517136	2004.3847492827224	2009.1163120348692	1988.0835761210715	1989.2058558336794	2004.6963039665118	2005.1189671939023	2005.4548676913028	2005.6657283619875	2005.809907342141	2005.9358869936734	2006.0419801178466	2006.1601641419584	2006.2790434894014	2006.4025162623261	2006.5415556530725	2006.6302474916668	2006.74119488869	2006.8798784869446	2007.0320431940045	2007.2242865598605	2007.4135880644617	2007.869189674154	2008.5152690646423	2008.8792606079521	2009.344321320028	glm	46	150	uniform
Region3	1994.6748381275036	1991.728165776984	2000.659062642066	1992.3874509338484	1992.6602633084237	1992.9350813056237	1993.1209544204467	1993.2646431382757	1993.3926192969147	1993.507795917183	1993.6324786513476	1993.7023277879632	1993.81288156843	1993.8972765359981	1993.993673192276	1994.0723502658316	1994.1582046471783	1994.2496087060917	1994.342642650422	1994.4447287718463	1994.5858525012463	1994.7992297199185	1996.2218033930194	2000.6314415266008	2005.7523265617024	2006.789866274815	glm	46	150	uniform
Region1	1993.6559251371814	1987.370655234601	2008.3490792196528	1986.9615602124122	1987.4887270147706	1987.7215216957015	1987.9877273235822	1988.127805083521	1988.274700799294	1988.3994955647613	1988.503266318557	1988.5794145052873	1988.6619592870645	1988.7452592250945	1988.8408990476978	1988.943873239278	1989.0470863624173	1989.2117351385546	2000.2437375936552	2001.0509431019896	2002.008030002761	2006.7752518135462	2007.5231352483365	2008.0984724754526	2008.6202116991074	2008.8861648069478	glm	46	150	biased_20
Region2	2001.387894524991	1988.202787656698	2009.0549638728203	1987.5055260290007	1987.844687892389	1988.236600884314	1988.5167470313174	1988.7569914995809	1988.9855971540214	1989.180588724786	1989.5340244385009	2005.1496200532542	2005.5973511257228	2005.9302590251841	2006.3641576555751	2006.6693066910134	2006.9552754749375	2007.36924164347	2007.7884945323533	2008.065761495126	2008.272255066993	2008.4357027584501	2008.6106976062172	2008.8067961649404	2008.9103907540962	2009.026266774053	glm	46	150	biased_20
Region3	2005.449126933015	2000.1964834455277	2007.981846546462	1994.8176552156694	1996.7607458435864	2000.1888377680123	2004.18947738174	2004.8881746460834	2005.2089238842177	2005.436221791384	2005.5746073368273	2005.7086783838495	2005.8152331717092	2005.915073911214	2006.0233393632993	2006.0997239227722	2006.170012829924	2006.2635702747964	2006.3304548090762	2006.4454365889383	2006.5952839453169	2006.7348793773742	2006.908962601461	2007.2205873804055	2007.4109272405278	2007.5718197108708	glm	46	150	biased_20
Region1	1992.7134553175677	1986.4112474502754	2008.9068232540426	1986.1275812327544	1986.4679990438608	1986.7888496399535	1987.216499588097	1987.5022988723915	1987.7247919223203	1987.8455690005264	1988.007188479477	1988.1593108525797	1988.298877121366	1988.4271545514246	1988.562380337733	1988.6913954143838	1988.8233657675744	1988.9858241473335	1989.193841585121	1995.089483403053	2005.9043908763856	2006.6373094592975	2007.4790894603846	2008.4467962066426	2009.05402309336	2009.5357833766682	glm	46	150	biased_50
Region2	2002.8086083262456	1987.3877685717844	2009.5213211879898	1986.667595749808	1987.1278760014234	1987.5823761375477	1988.1030312205087	1988.5310042873598	1988.9263402433116	1989.4691941623475	2005.5530915627157	2006.4584210298963	2007.0661542174596	2007.3260311612594	2007.6282434156522	2007.8628323218811	2008.0476616981277	2008.2080352819985	2008.3677092139599	2008.5193630251333	2008.7116641538425	2008.8349552651507	2009.0150592060709	2009.1974533699415	2009.397560366183	2009.5727570796905	glm	46	150	biased_50
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	46	150	biased_50
Region1	1989.503472344545	1986.2249193373118	2001.7056981092146	1986.7806647539394	1987.168727036378	1987.564517018688	1987.758526305947	1987.9202454606625	1988.0471313487521	1988.1566213487483	1988.2783092517288	1988.34872374754	1988.414686730148	1988.4866390885875	1988.5815374300053	1988.6621904969902	1988.743288673862	1988.811122804993	1988.8822269462935	1988.9995779003846	1989.0881781824635	1989.2187376132667	1989.3869538014862	2001.6014988523002	2006.9246595260247	2007.7817220105726	glm	46	150	biased_2.5
Region2	2004.631117068728	1988.6202425823965	2007.764888048628	1987.5462820216794	1988.342225489439	1988.9604236391133	2002.8959180363881	2003.4802459950329	2003.7752250965991	2004.0665022095552	2004.442148583858	2005.0987443583824	2005.6125893214005	2005.8326871402498	2006.0152543986292	2006.1739560655135	2006.2960117855168	2006.3977505261505	2006.4961672110762	2006.6545448345405	2006.7747425204175	2006.9175054499622	2007.125408034296	2007.3563312300175	2007.6702566335348	2007.9226370718718	glm	46	150	biased_2.5
Region3	2000.1346893593281	1993.6509685413243	2006.2695910801715	1992.8227601698034	1993.3073904206533	1993.9810339154599	1996.0827036804471	1996.576952849354	1996.816391148508	1997.0411558231563	1997.216158671076	1997.4257810184763	1997.6019410445156	1997.7623269441408	1998.0447119313224	1998.7704400826585	2002.4497926720196	2003.354027063159	2003.8586161175715	2004.2403096620349	2004.6969901661096	2005.1272905973915	2005.473292469266	2005.893337886429	2006.1139366078994	2006.5141654365784	glm	46	150	biased_2.5
Region1	1991.1277365890862	1987.7904777141591	2007.6084123156731	1987.423202034029	1987.801927856954	1988.1004018815304	1988.4104234186486	1988.64627250333	1988.796985772124	1988.8995937991654	1989.0417750780275	1989.1556173344547	1989.2414545524264	1989.313501048886	1989.3951944994637	1989.465962954896	1989.5492596643785	1989.6139754732735	1989.7023074777303	1989.779657582799	1989.9127399603356	1990.1191209924286	2004.0922070586255	2007.0271272565167	2007.6498852909046	2007.9685799857252	glm	46	150	uniformS_20
Region2	2003.9515283596984	1988.767930186493	2007.7249827644705	1987.9290211542886	1988.4855272073391	1988.9668669748896	1989.636162685584	2003.6957642348627	2004.4597595585196	2004.8477865916652	2005.2731618419882	2005.4959886190563	2005.6734867610346	2005.8250620434956	2005.975959632427	2006.1536458160565	2006.2524893239024	2006.3974741347488	2006.5511271833766	2006.6846720686226	2006.808680953307	2006.92884278808	2007.0722036428576	2007.2873368106384	2007.5063406411036	2007.7712149419938	glm	46	150	uniformS_20
Region3	2002.9572211551906	2000.4865418444176	2005.2272244264052	1999.5191577540259	2000.1070207459145	2000.7120952744156	2001.2918851690072	2001.5944046578181	2001.8368254629513	2002.079681274754	2002.3226459011767	2002.5743328817553	2002.7273131106667	2002.922251087619	2003.1097257464946	2003.2726589625909	2003.4332233586533	2003.6261393095795	2003.785346861105	2003.9533897588767	2004.1148479389392	2004.2839524489152	2004.4639207611342	2004.870208803186	2005.0964134928572	2005.2998369106913	glm	46	150	uniformS_20
Region1	1992.520948424304	1991.8722233813041	1993.2801658558294	1991.394271436781	1991.706046238876	1991.8967695834065	1992.1091556556692	1992.1898534169106	1992.2375769999653	1992.2808324703137	1992.3118841401513	1992.3423471977883	1992.3764374923658	1992.4069142717635	1992.4663063161072	1992.5288752342094	1992.5803895315264	1992.6920311901408	1992.7823503017482	1992.8526549068729	1992.9066676836803	1992.9891384760556	1993.0523110962554	1993.1259323167817	1993.1587977301822	1993.2677817887773	glm	39	150	biased_10
Region2	2011.1654199900113	2008.5824687460367	2013.429246871698	2004.9387011374483	2007.3701340713083	2008.576890091932	2009.4986661203327	2009.6430170730277	2009.7362883618023	2009.9127845820062	2010.1624031730933	2010.3772263614442	2010.924006534438	2011.6013185171657	2011.8596431921756	2012.014344576323	2012.1516659688998	2012.267921714008	2012.358514100471	2012.4509915740987	2012.566395937343	2012.715313485241	2012.8115429199083	2012.977788033923	2013.0873635205746	2013.2311177255451	glm	39	150	biased_10
Region3	1995.0431999959465	1991.8880262175978	2001.4923836390822	1991.6637810463042	1991.8762335292704	1992.0625071689485	1992.2145103131404	1992.2977594657018	1992.3520330508813	1992.3926970668592	1992.5002093172757	1992.58743080543	1992.7566880917673	1992.8761561437302	1992.9902720678701	1993.117625854996	1995.6867055552823	1996.5494486110883	1997.443940547424	1997.9921766940952	1998.488247811148	1998.977487366643	2000.1533435337406	2001.194899752747	2001.4838975234545	2001.9398162158293	glm	39	150	biased_10
Region1	1989.705588188207	1987.9593253616729	1990.1573130782497	1987.6794251531728	1987.933396322151	1988.24288913756	1988.4907078922529	1988.7003755703327	1988.8153149925688	1988.9401470750024	1989.0337566797991	1989.121188895262	1989.1966631190844	1989.2850699917137	1989.3572589960527	1989.4272211530556	1989.4897199560116	1989.5647354879711	1989.627304885465	1989.6898304368283	1989.7452710688995	1989.8129071004714	1989.9091631134713	1990.0071197233467	1990.1393398566975	2010.872926122114	glm	39	150	uniformS_20
Region2	2012.3889760242837	2011.553845361673	2013.739999565286	1990.158788440355	2011.0828828826131	2011.58048381408	2011.9933684213017	2012.2207772637098	2012.3745349616358	2012.4982171492488	2012.6038696174567	2012.680410020709	2012.754755406512	2012.8527225046032	2012.9246587909772	2012.9942968294574	2013.0567525280087	2013.132876667926	2013.1965793001202	2013.2565572812873	2013.3203436135868	2013.3769918887149	2013.471990214619	2013.5506090040449	2013.618101150938	2013.6871841568873	glm	39	150	uniformS_20
Region3	1997.9405237124581	1991.3575563677048	2005.3916663141388	1991.494634704506	1992.1246620485115	1992.447594803485	1992.8167529727657	1993.073475225256	1993.326160535407	1993.588662327748	1994.4247179846084	1995.5420108303674	1996.8847841225206	1998.6250595588388	1999.6850883659863	2000.0252150087415	2000.2829387545219	2000.4331751339216	2000.605195472794	2000.7500965461809	2000.868611989363	2000.974811983954	2001.1494517241701	2005.0101330445161	2006.2891411879357	2006.6815924635303	glm	39	150	uniformS_20
Region1	1988.9301013627257	1987.5445508140936	1990.045933096491	1986.9196874460863	1987.2185013187054	1987.5962652086596	1987.920653695716	1988.1336276545785	1988.304595046524	1988.4366432398444	1988.5578887135734	1988.6875120310367	1988.7997592425631	1988.9046140321107	1988.9927272613763	1989.068980701034	1989.1373197051435	1989.2290283430839	1989.3229835026514	1989.4301672006288	1989.498660104531	1989.5999054438716	1989.7233202182101	1989.8743527913184	1989.9558153071434	1990.0313131705755	glm	39	150	biased_20
Region2	2009.5860997115947	2006.4167846759779	2014.2414944052432	2005.267649273226	2006.0367770711553	2006.4433944455557	2006.9465571249177	2007.2631668691952	2007.5400378566803	2007.754821465414	2007.9266473668124	2008.1458796853217	2008.3530735277072	2008.5721705419592	2008.8482145975345	2009.1023542240391	2009.321815387457	2009.593625280502	2010.16348456819	2012.636621226631	2012.9844154191587	2013.274445354813	2013.6037250867123	2013.9371306623339	2014.0913655120692	2014.1838081834383	glm	39	150	biased_20
Region3	1997.4823368385921	1993.5883772769498	1998.9282959344912	1993.051281817528	1993.4450525700167	1994.1916029724225	1995.9883091504657	1996.6132038713624	1996.8663681974526	1997.0649124256763	1997.2135792795757	1997.3559835876129	1997.5095135542404	1997.6361535672231	1997.7431940019164	1997.8488906036757	1997.9348104985302	1998.02159735163	1998.148047949081	1998.2542588273066	1998.3441215454088	1998.4540518664878	1998.5975914430799	1998.7655708644165	1998.8757414430936	2001.1307833323633	glm	39	150	biased_20
Region1	1992.7738092743	1990.6737055395881	2014.3947990659804	1990.3674259981647	1990.55438253827	1990.7735329316638	1990.9320833169822	1990.9860159167756	1991.0206641837751	1991.0528306997144	1991.0784031933904	1991.109873488978	1991.1425401225545	1991.1676841636142	1991.2054705051576	1991.2404656636036	1991.270572860116	1991.3008886847888	1991.3251328454758	1991.354644206998	1991.3823903920265	1991.4105827664998	1991.4642624597643	2014.1429521621924	2014.3103201617837	2014.5150564855148	glm	39	150	uniformS_10
Region2	2013.1101965704459	1991.4639432586164	2015.0989182361943	1991.1994364521017	1991.3976968134443	1991.4645522125143	2014.222579140073	2014.4629153338992	2014.5523833435134	2014.5965853714852	2014.6299253619802	2014.6598848019592	2014.689639734705	2014.7168962059504	2014.7465188695874	2014.775826485607	2014.8156838605012	2014.8470621596568	2014.877850062076	2014.9027854134447	2014.9304530591628	2014.9568923908207	2014.9850301291815	2015.0304656129795	2015.0590404263892	2015.0772214660878	glm	39	150	uniformS_10
Region3	1999.2827628858167	1994.5182414032215	2001.0518393059376	1993.9388848628166	1994.3942561132649	1995.0612062169234	1995.8384033242132	1996.9102241763192	1997.2880015091505	1997.6212624799477	1998.2697475686657	1999.042266369106	2000.0025964612094	2000.2435708389899	2000.3169707309535	2000.3887530093523	2000.441532815765	2000.500855637128	2000.5529910042471	2000.6106397014794	2000.664754063359	2000.7088349064215	2000.7621575556866	2000.8458822399887	2001.0281110793032	2005.4783015696426	glm	39	150	uniformS_10
Region1	1989.067917942717	1988.2027235040957	1989.824528124515	1987.7271198402204	1988.001762816207	1988.2679210793103	1988.4568380402347	1988.6174904788807	1988.7215256644777	1988.8252845188981	1988.8947208165152	1988.96325845483	1989.0248049185225	1989.0795000160733	1989.1414192781463	1989.1864704949958	1989.2497292824955	1989.2983760385493	1989.3418931188444	1989.3879687230378	1989.4321835043077	1989.4990912075014	1989.5705350587953	1989.657375583995	1989.7570312600478	1989.824386454854	glm	39	150	biased_2.5
Region2	2015.6878087023063	2014.734611928186	2016.6789502804645	2014.253821848373	2014.5604438869075	2014.7799704847791	2014.9917041482345	2015.152658776011	2015.27789447964	2015.3737694594495	2015.4590103486476	2015.5310744745025	2015.6041929632136	2015.6674546740123	2015.735631956876	2015.8073973130324	2015.861936911095	2015.9011355818718	2015.970703819829	2016.0505293198896	2016.1133087146827	2016.2000716740458	2016.315962005647	2016.4918658481638	2016.600886859365	2016.6742931588135	glm	39	150	biased_2.5
Region3	2000.9049265708043	1996.7666737052896	2006.4206055143188	1996.0077701471298	1996.4530067719543	1996.8689131635876	1997.3996134342824	1997.6932403408775	1997.870538412444	1998.0570319280314	1998.1803096592098	1998.3003424743765	1998.414482283498	1998.545155956098	1998.6761259611067	1998.8715253591427	1999.9448854714205	2004.337984295915	2005.119939904808	2005.4376495046056	2005.625061446145	2005.7874701230496	2005.9331974962845	2006.1185791651585	2006.250468661144	2006.4078334619596	glm	39	150	biased_2.5
Region1	1988.9152475565475	1987.4896643382083	1990.1790346796834	1986.9544773198663	1987.3813627119443	1987.6177392561488	1987.947734964485	1988.126401614141	1988.2932205233383	1988.4345354300892	1988.5364677753757	1988.6236625705947	1988.7334494948427	1988.8595088568586	1988.9557513388265	1989.0374603008277	1989.143688434641	1989.261414327459	1989.3362288666785	1989.4395574259127	1989.5352069077603	1989.6073640605061	1989.7214171835158	1989.9171794978838	1990.093851104678	1990.2568932772192	glm	39	150	biased_5
