regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region5	2006.1546004566726	1994.1079539303112	2009.002442612636	1992.5935438789252	1993.6801542764756	1994.59799288397	2004.856053216431	2005.5550676967666	2005.9746712988874	2006.2526975829703	2006.5043341436647	2006.686362207811	2006.8211739263268	2006.9471419518181	2007.0551490700182	2007.1555454992395	2007.2675000061092	2007.361809952114	2007.456520270518	2007.5638942836365	2007.6781725044762	2007.8468474085937	2008.1053159415612	2008.4768462119825	2008.7718124151859	2009.2110721359397	mascot	48	150	maxPerRegionYear_20
Region6	2004.5887995954922	1987.9652037899941	2010.7907017517737	1987.63040211111	1988.0168060085552	1988.3589595985402	1988.9951277610814	2000.834813980723	2002.8890245735713	2003.5140715479529	2003.9011546560419	2004.2860691095248	2004.9891755826193	2005.8435711660675	2006.5777683020565	2007.2442325114246	2007.8106002585755	2008.1758301458026	2008.4861423417115	2008.792678334471	2009.245597102229	2009.7568472408298	2010.1552822505973	2010.5713564832386	2010.86424027877	2011.2662771647435	mascot	48	150	maxPerRegionYear_20
Region7	2000.411937669716	1988.0575273887457	2011.6561887068547	1987.5870370739226	1987.9629305992605	1988.2050557140374	1988.53605906819	1988.778384393113	1989.0354175624336	1990.905898488946	1994.1469417198439	1996.0950477373742	1998.8092671958452	2000.9190539455258	2003.6555555542222	2004.6272616971205	2005.199360735761	2005.8607373819073	2006.5846816628575	2007.4701245938463	2008.3420970293391	2009.7879058947697	2010.7294535037245	2011.2967678913049	2011.5892756919372	2011.8236328345174	mascot	48	150	maxPerRegionYear_20
Region1	1994.7304220232743	1987.7755748312954	2010.2955715759028	1987.6699935562722	1987.9726873323932	1988.197195765197	1988.4443537110205	1988.6453889449933	1988.7549577362017	1988.8920316923845	1988.9871681005027	1989.070098214082	1989.1686829333519	1989.2478909587555	1989.3353309395484	1989.4210573702223	1989.5219463701696	1989.6627589150896	1989.9682121771302	2005.9079412907436	2008.23769850389	2008.9973375980705	2009.4518768046166	2010.059012580509	2010.5592276259026	2010.7668490001088	mascot	48	150	uniform
Region2	2006.2570149835256	1988.5693309279072	2010.7950122565637	1988.0138444462489	1988.3454676384772	1988.651013839627	1989.1711975518556	1989.8383127102788	2006.212946949555	2008.56006377985	2008.9960536224426	2009.2477456397298	2009.3820457760767	2009.5108060020293	2009.6287909708967	2009.732600099273	2009.8251266172572	2009.9127298755147	2009.9955222987542	2010.0778845378154	2010.1682840923816	2010.2712491126256	2010.3875574993972	2010.5564907084697	2010.6525167078337	2010.7836665224434	mascot	48	150	uniform
Region3	2003.0098226214661	1996.2991116264718	2006.0562581270904	1994.9837298654768	1996.0492323272804	1996.5135844751615	1997.1217903547285	1997.8694830169711	1999.6792454494152	2000.5685540711102	2002.7857719437554	2004.0865590258325	2004.3707983944678	2004.5493428202537	2004.7185063969414	2004.8202858554446	2004.9532756241952	2005.0370557334852	2005.1303713371826	2005.2360402557956	2005.327557555368	2005.4362602494916	2005.5582979387843	2005.7436153843187	2005.9127736716264	2006.4340648062173	mascot	48	150	uniform
Region4	2002.703667236	1995.8318256267337	2007.0578647570724	1989.555031974045	1996.003849873631	1996.4700599193066	1997.1555286038142	1999.2623269325823	2000.4497601070063	2001.98573829792	2002.9273231941554	2003.2649354679565	2003.4453165867915	2003.617309948769	2003.7278851169722	2003.8805316973137	2003.9835025858326	2004.1043464685001	2004.2085412481254	2004.3360269893287	2004.4593494048117	2004.6362383527874	2005.3725240240456	2006.5352592608751	2007.2803981500372	2008.3271403547405	mascot	48	150	uniform
Region5	2001.7001976656422	1996.100696867353	2005.043397360132	1994.5605059300747	1995.328226434316	1996.6091726771558	1997.759331922237	1998.2527059927638	1998.7202994314762	1999.2597967345628	2001.352940371354	2001.9228623762122	2002.3204946650008	2002.5989371091937	2002.8197239476674	2002.9966193732278	2003.1516141875513	2003.284006203959	2003.4429659282237	2003.5623311162974	2003.7075917084514	2003.8693786504296	2004.1017703203681	2004.4977447976437	2004.8021950094405	2005.1640676454633	mascot	48	150	uniform
Region6	2000.84998129356	1996.0650212814276	2006.0060811377937	1988.9384419752719	1994.9415875805882	1996.7494991320277	1998.4710256362775	1999.304261626438	1999.8901365189517	2000.1890002167106	2000.4312753024724	2000.598113477592	2000.7812753076544	2000.9664114834638	2001.1302254763168	2001.283595787496	2001.4644525123347	2001.6287848335369	2001.7950129026183	2001.9741936760547	2002.1752628058534	2002.4278000102665	2002.8694535143939	2004.450221921576	2005.6286641846211	2006.5982301335525	mascot	48	150	uniform
Region7	1997.539886932484	1988.3267377753464	2007.1746388181477	1987.9227029573892	1988.4423121746236	1988.8006460646893	1989.6118280692472	1992.5924228435267	1992.9542333328156	1993.1365827298646	1993.319401076238	1993.4473563788872	1993.5928642599572	1993.7264267161331	1993.8679401899917	1994.119650794166	2000.4442060134265	2002.0938492220037	2003.219063630771	2004.0026513632479	2004.717183729851	2005.2364377389938	2006.018204146032	2006.698618064833	2007.5201405246767	2010.4578339878515	mascot	48	150	uniform
Region1	2007.1087873949484	1991.3218438953602	2016.9662770630919	1990.7102179674137	1991.0446124638672	1991.4013192040964	1991.7922531565669	1992.0714166799369	1992.3387125230793	1992.5887470316468	1992.8436623074183	2008.8942541063525	2011.0519006639947	2011.6104070372332	2012.1758949884406	2014.6480322551913	2015.2174521679765	2015.49631132359	2015.7287012573224	2015.9170558401838	2016.1155978892868	2016.2913717100998	2016.4753069088329	2016.6824481367967	2016.8410085898063	2016.9487239972307	mascot	5	150	biased_50
Region2	2002.2387270483807	1990.445327927841	2016.0194912744269	1990.2640521770254	1990.6266238276985	1991.0050848750247	1991.3595166488017	1991.6075116803188	1991.7958884150044	1991.9933343399045	1992.1626870217326	1992.3560127059366	1992.5634586092222	1992.870942347165	2004.9919828710335	2009.4246774232251	2010.2544942011555	2010.6277147024377	2010.9522720339098	2011.2101209325247	2011.5475443503	2012.2464350136338	2014.8246532505682	2015.6293304387586	2016.3412028510513	2016.851468149757	mascot	5	150	biased_50
Region3	2006.995721456602	1991.729973504259	2015.820378681659	1991.0685857110896	1991.677713612519	1992.1417295243627	2001.41687938979	2004.615819227426	2006.372952260483	2006.8943518592964	2007.1791858530312	2007.4234760214615	2007.627889342687	2007.8539978143392	2008.0287643337392	2008.2199799344155	2008.4062792406064	2008.5819857358642	2008.7590528984852	2008.9402297141178	2009.2246775689632	2009.891939073567	2011.9009870402945	2015.0754303804579	2015.7768032394783	2016.4109863407243	mascot	5	150	biased_50
Region4	2011.269502364567	2006.579539549749	2017.192818649709	1991.4546122052552	1992.0356899789645	2006.5724792583976	2008.4331028293527	2008.8252633511042	2009.0687690357558	2009.2779094079065	2009.449661213099	2009.6188114267304	2009.8440691025585	2010.0368613613891	2010.3888517152411	2013.223672579029	2014.609863784608	2014.9381753902956	2015.1975241572002	2015.363611266393	2015.5682361561453	2015.7564247083596	2015.9000400487105	2016.0942579462996	2016.2363913483298	2016.4568038985954	mascot	5	150	biased_50
Region5	2003.5029835706998	1991.3906009663365	2015.0505880998685	1991.004200184293	1991.5197196602048	1992.211297919437	2000.971137700097	2001.52595967861	2001.7978777766073	2002.0184790659819	2002.1693057023049	2002.328795147801	2002.4626446295433	2002.587391392996	2002.7299316875692	2002.8655455918977	2003.0106790686025	2003.16086161492	2003.427408632215	2004.8037531056011	2005.8951574681532	2008.2420542512384	2010.1647264244473	2014.189101351946	2015.2364712671508	2015.7977555334076	mascot	5	150	biased_50
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	5	150	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	5	150	biased_50
Region1	2010.1759749166051	1989.2396457860257	2014.3017735516878	1988.8379246809764	1989.3192991569108	1989.7543578229727	2009.1848598814277	2010.3456003757474	2010.783564881345	2011.0535538613415	2011.2987462468739	2011.5742857322748	2011.847628579375	2012.0705054422951	2012.2611403575524	2012.4373794831258	2012.5854252693016	2012.769643084609	2012.9412659725665	2013.1083035033782	2013.2728245152714	2013.4777831175732	2013.6905974019853	2014.0681211123115	2014.4069686965063	2014.7722433170375	mascot	5	150	biased_2.5
Region2	2002.8435871226445	1988.2744560229376	2013.6264785076337	1988.1449334813144	1988.5770033082263	1988.9265255950381	1989.3059414598588	1989.5993219608763	1989.9086493767313	1990.4323772977468	2003.9333322159662	2004.4573344196872	2004.818807350463	2005.113571517347	2005.3893895033539	2005.7055704490888	2006.1640550781665	2007.6801211334766	2008.48325369628	2008.9245416966296	2009.2958095385056	2009.7577413760819	2011.513073311611	2013.3091360499775	2014.0551381865225	2014.6009174161627	mascot	5	150	biased_2.5
Region3	2003.4418628180501	1997.4847001094322	2007.3235263905385	1992.3122636962105	1997.765907405818	1998.3474804532664	1999.1286531356363	2002.0074706682612	2002.7636818634026	2003.0896487676728	2003.3136524909035	2003.502446151816	2003.63605796897	2003.7736138999185	2003.8906218308239	2004.0268524046069	2004.1607504162978	2004.3094715684526	2004.4501714151618	2004.619296905414	2004.835529614122	2005.1868069581246	2005.6261770440115	2006.3211051818437	2008.5110464970307	2010.3071434125416	mascot	5	150	biased_2.5
Region4	2001.9816233101587	1989.9854683629162	2011.4418577460708	1989.4260988651079	1989.7804799221872	1990.0869534041942	1990.5172545833386	1990.7489780481533	1990.9457773450058	1991.1947258192095	1991.4094705075743	1991.7666507505617	1998.2286961281382	2004.4067671265775	2008.6930500072472	2009.4635259217669	2009.7723954550577	2009.966687802784	2010.1783955952192	2010.364948872046	2010.5215884729632	2010.6670796098053	2010.8390845538268	2011.0798816067631	2011.3024629360018	2011.5018594986389	mascot	5	150	biased_2.5
Region5	1995.849621302993	1988.1341380867575	2013.6783858824529	1987.826431827083	1988.2909538180786	1988.5871046922014	1988.9612064490286	1989.2442154585199	1989.4566990106084	1989.6475637043316	1989.8153947234853	1989.9778112832023	1990.1677616984332	1990.4088909383565	1990.7232615220532	1991.0824598284178	1991.802850657368	1996.299417223561	1997.4121795282294	2003.7432032027798	2005.8634968216447	2008.4080545259592	2010.7703724988164	2013.1578755975388	2014.013423612746	2014.5740213661797	mascot	5	150	biased_2.5
Region6	1998.6804010273156	1988.1167199711342	2013.381981216662	1988.155032109106	1988.5422802814805	1988.903710768402	1989.329566301144	1989.6299946158008	1989.9377498301496	1990.376612843794	1992.746304641126	1995.5900999125242	1996.7366050606886	1997.4813768057124	1998.0574399432176	1998.5682856271915	1999.2576816532023	2000.0945700745197	2001.8956940261596	2004.7423513101003	2007.2222988279802	2008.8103341011636	2010.0665615659163	2012.9558886088769	2014.0957908549403	2014.5370359424694	mascot	5	150	biased_2.5
Region7	1996.2792806026407	1988.5875367180045	2009.1212219394754	1988.841767776469	1989.4813173004939	1990.3760251186175	1993.433866209863	1993.8220167013799	1994.0433752536092	1994.210064926199	1994.3764666212728	1994.504195841276	1994.6129859007942	1994.7106949045635	1994.826843860415	1994.9279338088256	1995.030959376548	1995.1332341044035	1995.2667267099428	1995.4296433402333	1995.6944669136763	1999.2871783750275	2005.2130752502626	2008.9091104755728	2011.2092295152706	2013.2467284097734	mascot	5	150	biased_2.5
Region1	2003.5653763714172	1988.7451496697724	2016.4522886982215	1988.342435228971	1988.5945167051243	1988.851650638104	1989.1182984255777	1989.3161207796616	1989.4548754807654	1989.5846892172337	1989.7094729388912	1989.841545156662	1989.9897394407153	2008.772095099973	2012.7222694082473	2013.6856883570993	2015.0902797984527	2015.3725333507557	2015.54979330948	2015.6868129835918	2015.82710381234	2015.9486849727027	2016.0745359497673	2016.2405762347962	2016.386791001667	2016.5035928358184	mascot	5	150	uniform
Region2	2003.1198181597124	1988.5456709022633	2016.3677468460844	1988.07245254312	1988.3988224558145	1988.6501369273217	1988.9016334654518	1989.089629042879	1989.230099641403	1989.383077346415	1989.5325504177583	1989.7014316449101	1990.1154249525139	2008.478184942532	2010.0638363398866	2011.2927048250758	2011.7594856480362	2012.1794756830616	2012.619083949898	2012.9959193507789	2013.4923279521552	2014.0879984043304	2015.3911959639374	2015.9975183522722	2016.2347492421973	2016.4073616827184	mascot	5	150	uniform
Region3	2004.347091694759	1997.4682772306176	2006.5087709919337	1997.1830848477161	1997.493411610954	1997.8174462618658	1998.2794736353028	1998.9244603811298	2004.3663770632397	2004.7230217319495	2004.9142051476188	2005.063066289468	2005.1941595813785	2005.2852435927553	2005.3893681636096	2005.4736924619947	2005.556345957043	2005.639805080844	2005.716097794533	2005.8048544840212	2005.8969249114828	2005.9975481220604	2006.1188418702382	2006.311277419848	2006.5509236786322	2010.7694018305938	mascot	5	150	uniform
Region4	2002.0063988188372	1998.3930576648158	2013.1245660545562	1990.346320671873	1997.419765452536	1998.650826460663	1999.4238683290098	1999.7206928233848	1999.947855252509	2000.1551265787803	2000.3555939266141	2000.6406371545427	2001.2739540758953	2001.6249807673878	2001.8240807933903	2001.9889291348195	2002.1175405100905	2002.2568621234748	2002.3810449199034	2002.5193727816686	2002.6728432579364	2002.8717370454067	2003.3288721506294	2012.2511157596955	2012.7186794164086	2013.0288614324663	mascot	5	150	uniform
Region5	1995.5649778279399	1988.178522569555	2012.0153009173468	1988.5836106484778	1988.91803509976	1989.1797198874917	1989.4862533928256	1989.702935170357	1989.8907351023224	1990.0617473142217	1990.2379673051921	1990.4274341209486	1990.6765840734909	1991.1960540305313	1995.7757370285183	1996.0823523437573	1996.3140451805564	1996.5312152412137	1996.7501211305973	1997.0658886319172	1998.2922245237194	1999.8015059978775	2007.4102678221598	2011.873365042764	2013.3527342591244	2015.6935618092655	mascot	5	150	uniform
Region6	1997.6952079399034	1987.9793197232182	2007.0720016231412	1988.5649164619565	1988.9166089400862	1989.299565477902	1993.6876099006636	1996.0122810756523	1996.4996162687682	1996.737793935197	1996.9480334365842	1997.1056706144268	1997.2404276833977	1997.3645710877583	1997.482695855543	1997.6126928711801	1997.776053123819	1997.9512893959081	1998.1353884387959	1998.3465692443137	1998.6249702940077	1999.1395136910214	2001.3948078886485	2006.9929219545083	2010.8158278588755	2012.9305552445112	mascot	5	150	uniform
Region7	1996.6424946476259	1988.8910972727715	2002.4558631451137	1989.3177312929301	1990.1459501594397	1994.2341443162238	1995.0433918850842	1995.2976286605258	1995.4519090511399	1995.5744987599307	1995.6725247673928	1995.7636671187945	1995.85391457511	1995.9345966796855	1996.0124313706017	1996.0897636207226	1996.1659119170833	1996.2627212107425	1996.371570704967	1996.4986098758714	1996.7444308294305	1998.037676640445	1999.1066690527941	2002.0321540280172	2009.164387229477	2012.5346779321285	mascot	5	150	uniform
Region1	2012.5224371833733	2007.6462079867742	2017.3354419150228	1992.0974785451433	1992.9214483999717	2007.7476707182132	2008.7965376819786	2009.3418233661148	2009.9350158605828	2011.1652938625405	2011.6513803855028	2011.9000980350609	2012.10215963889	2012.3593866073475	2012.999774534464	2013.7096144954776	2014.160434402436	2014.6363032841348	2015.0446798466928	2015.4541127233435	2015.9489518707705	2016.3020654098827	2016.5607168487873	2016.8363460642688	2016.993534500019	2017.1812600907751	mascot	5	150	uniformS_20
Region2	2002.7334553403787	1990.8108354103356	2017.1162984812634	1989.9983886780528	1990.515912209451	1990.9992912554003	1991.4980668003147	1991.8172844894234	1992.0443300628913	1992.2025509814348	1992.3637475038408	1992.5130898512512	1992.688041827495	1993.0217543779368	2007.6705757512598	2008.9855493874475	2009.5225446991349	2009.8944665126455	2010.4624003850677	2011.8782996663394	2013.0804830469258	2014.642924411833	2015.6470590207118	2016.610141792729	2016.955148674129	2017.1751297448811	mascot	5	150	uniformS_20
