regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region6	2005.549823419822	2001.261944379941	2007.36864210131	1999.8345566328217	2000.4155918632748	2001.4199186291362	2004.759618812307	2005.023593087085	2005.2153967471254	2005.3472698478233	2005.4476130882413	2005.5488226416155	2005.647102937985	2005.7296922287128	2005.8152351481162	2005.8854676192118	2005.972536877164	2006.064351470724	2006.1568588021244	2006.2347613595302	2006.3398718401438	2006.4613749389853	2006.5957070296768	2006.8017852563523	2006.9740344274958	2007.2014561177655	glm	36	150	biased_10
Region7	1997.2059252868596	1990.2741070128907	2004.41931833423	1990.0428410876016	1990.2811988130227	1990.5615220896736	1990.886302391888	1991.1821122617077	1991.4182097040257	1991.629419145204	1992.0205393778676	1995.4474998975256	1995.9377667590659	1996.1691437470222	1996.4076820971427	1996.6895449898468	1997.0233500948375	1998.8670873581852	2002.6799100332496	2003.1215505486125	2003.3750284839043	2003.619048563734	2003.8968888926897	2004.1630790059885	2004.4637204992407	2004.9672731723192	glm	36	150	biased_10
Region1	1989.4349297866659	1988.5298165834809	1990.1513315300977	1988.0344860003688	1988.3512993110137	1988.5341890586742	1988.7935879676065	1988.926540610006	1989.105924676605	1989.191390828914	1989.2783948314473	1989.3528617462214	1989.4247105525694	1989.4817271321954	1989.5366025484132	1989.576621636176	1989.6389922590283	1989.6825956674293	1989.726577230207	1989.7641958539252	1989.8148993418683	1989.8751195886373	1989.9291004734273	1990.0196954499374	1990.0663273295308	1990.12300368853	glm	36	150	biased_2.5
Region2	2010.5407057531759	2008.65682714846	2014.6810966933915	2008.79446891143	2009.0947583800466	2009.2850832805893	2009.545216619448	2009.7361028664511	2009.8755494051472	2009.964485778507	2010.0672711398418	2010.1400157968806	2010.2054945835898	2010.2679097028058	2010.3090557699707	2010.3770674411146	2010.4251892176837	2010.4741906126442	2010.5174612890692	2010.5740716845748	2010.6367053270292	2010.7116431021464	2010.817146309912	2014.538855871237	2015.2797519523392	2015.9619375621505	glm	36	150	biased_2.5
Region3	2003.8295745073585	2002.4547489336094	2006.629055687504	2001.9885135295406	2002.3603077336732	2002.5817645837863	2002.8599291605485	2003.069458423904	2003.1928415098923	2003.2947151001154	2003.372505966419	2003.4488831672702	2003.5177077110638	2003.5691256596886	2003.6386698621795	2003.696296954517	2003.7411760576929	2003.7861799292548	2003.850431068027	2003.9184813677884	2004.01386082553	2004.1299401750432	2005.6800308311074	2006.398993433988	2006.6081846508525	2006.757637972865	glm	36	150	biased_2.5
Region4	2005.139465554361	1992.0337124617226	2015.5728371545129	1991.7291024033184	1991.949688386886	1992.2399188266686	1992.702621292246	2002.7642772312804	2003.6111511157771	2003.996020282871	2004.2408410127832	2004.466072142114	2004.7262559919764	2005.1941250521961	2006.114877309038	2006.8179496732157	2007.143564318525	2007.4023824757119	2007.585870727901	2007.7522100073204	2007.8903021598492	2008.1657745305251	2011.6995790563767	2015.266682498061	2015.5541955653382	2015.8762191277178	glm	36	150	biased_2.5
Region5	2007.4066319769288	2002.0552304837731	2012.5249460882837	2001.5766030876814	2002.0092265105918	2002.3260866903913	2002.7409837792925	2002.9461210766779	2003.1833983787208	2003.3585867087477	2003.6036241028416	2004.0244705243629	2004.4008058804918	2004.6520890400654	2005.0068188056557	2010.7136228841434	2011.2677210993006	2011.5391608998543	2011.7254009757999	2011.860858635605	2011.9695085435371	2012.0889319584828	2012.1844418708743	2012.3776970398276	2012.516655060193	2012.7767873894088	glm	36	150	biased_2.5
Region6	2006.4099045662563	2001.6238498800985	2008.141281190824	2000.7653680567612	2001.3253305869057	2001.672370338261	2002.1699735835202	2002.729157883944	2006.1949151063911	2006.566687662757	2006.8196251296645	2006.9732400912492	2007.091477135427	2007.1924724915111	2007.2841633614235	2007.350273924866	2007.4253586705015	2007.4829600478847	2007.5445343313252	2007.61860068567	2007.6775779976467	2007.7462672355066	2007.825494353255	2007.9307460526074	2008.016362543434	2008.1055650626195	glm	36	150	biased_2.5
Region7	2004.2857320488602	2003.3163469336096	2005.0124279988943	2002.6935820310882	2003.1185018957244	2003.382068014583	2003.6423327841258	2003.7866199776997	2003.9716702205171	2004.0546514680566	2004.139859107548	2004.2204204722004	2004.2917127141661	2004.3502201321955	2004.4043779040571	2004.4442339447073	2004.50572685898	2004.5510886674294	2004.5950702302073	2004.6326888539254	2004.683628613027	2004.744126720563	2004.8042780985468	2004.8926603239347	2004.950798341331	2005.0096910451693	glm	36	150	biased_2.5
Region1	1989.5012739366944	1988.1064749152147	1990.813102574075	1987.5422745537157	1987.9122593252407	1988.257248232615	1988.5676607146277	1988.7677722128672	1988.9129188623074	1989.0716629824187	1989.1992877100222	1989.3157625668425	1989.3914940915508	1989.49474403901	1989.5546776684964	1989.650921699001	1989.7302048616148	1989.826944436462	1989.9140047561768	1990.0284665932977	1990.1190009154996	1990.2205495259795	1990.346675921561	1990.5723034394089	1990.7323806707498	1990.8133945937677	glm	36	150	biased_50
Region2	2012.083721157136	2007.9363144162442	2015.2645694633488	2006.7379914083444	2007.7113524725153	2008.3354750808726	2009.3165375461613	2009.7748431499674	2010.190156656512	2010.5791883136228	2011.1447684401871	2011.6151327961086	2011.9003480910421	2012.118628134187	2012.359514791939	2012.5756427441688	2012.8435935426264	2013.1115261865327	2013.4295739098195	2013.751529457791	2014.0134139796712	2014.2527363111972	2014.4984527062873	2014.9210428260528	2015.243136359576	2015.5313642737397	glm	36	150	biased_50
Region3	2008.0136750508484	2005.9224483728522	2012.6359821376318	2005.2638520430974	2005.6849258818743	2006.0434681494294	2006.3845908076241	2006.638802382993	2006.7827381679456	2006.922536625992	2007.095244026015	2007.1942237242488	2007.2831017593353	2007.3834186865997	2007.5156834395173	2007.6139586204908	2007.7291225863971	2007.8593326672217	2007.968089880531	2008.1339542298	2008.354576230783	2011.1169743549808	2011.7130814222983	2012.1748866045064	2012.4616110233383	2012.6653111267517	glm	36	150	biased_50
Region4	2011.1080061026419	2009.4714991736694	2012.4615345433517	2008.5322974277863	2009.4803522022532	2009.8125982809238	2010.1828002009938	2010.3850895985993	2010.5330470438387	2010.6908929824185	2010.8213450056414	2010.9434246602398	2011.0219528739403	2011.1292529191608	2011.1833367907307	2011.2803941012794	2011.3744573894228	2011.4683164085616	2011.5552857635332	2011.6646429673658	2011.7680698805793	2011.881035000081	2012.0536905221857	2012.284798997706	2012.4792743027779	2013.5144387093308	glm	36	150	biased_50
Region5	2004.9134958263473	2002.186198579161	2009.9375792591527	2002.0214081431877	2002.4245946272322	2002.7954135720006	2003.2227334010881	2003.5125470331977	2003.6944721316731	2003.8134117175464	2003.9418061775675	2004.0839170201407	2004.226526790262	2004.3284742050932	2004.455610820366	2004.5749746973163	2004.7264932902024	2004.9104498992242	2005.1073233685524	2005.3659531317016	2005.6748354770111	2006.415044045433	2007.568892351919	2009.51636884998	2010.6228760846857	2011.5247907042642	glm	36	150	biased_50
Region6	2001.6872129940275	1998.13804053398	2006.6857088232803	1997.546066823004	1998.0030515774354	1998.2457030062806	1998.6363921128964	1998.8780171463568	1999.0625114180377	1999.2394890667338	1999.4051363763992	1999.556986884335	1999.7185063735424	1999.848516177428	2000.0512962416346	2000.3944630385295	2000.7881191233103	2004.1025467882173	2004.6804491608007	2005.1618320945813	2005.4492746125493	2005.7125229487208	2005.962981251262	2006.290807979874	2006.572804794682	2006.9951632623388	glm	36	150	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	36	150	biased_50
Region1	1990.1805029964985	1989.0881919869257	1990.9947258129553	1988.702760406926	1988.9799701109212	1989.2220844886776	1989.5127175785856	1989.6760029002833	1989.7974487450497	1989.9082823723147	1989.9849092447976	1990.057870987507	1990.1182654313711	1990.1813812144287	1990.2327673584598	1990.2888648715166	1990.3638754728618	1990.4321113878766	1990.4831509450726	1990.5402632346177	1990.6288067057226	1990.6870041971551	1990.7423929369547	1990.863394841678	1990.9806542780227	1991.0441053586324	glm	36	150	uniformS_10
Region2	2008.559333593141	2004.422457435086	2011.7339072274956	2003.9110767353338	2004.4170358924596	2004.6795175882014	2005.0083924250657	2005.2382269374607	2005.4098764216208	2005.5843146587335	2005.7388555717207	2006.009738098358	2007.0223793898724	2009.769429374271	2010.1904106780564	2010.385892835274	2010.5271671830303	2010.6759060959107	2010.7869374966183	2010.9014466058404	2011.0144340891575	2011.1346436205013	2011.3276168442803	2011.5351670661917	2011.7341983327249	2011.9946343617157	glm	36	150	uniformS_10
Region3	2008.4378502083264	2007.3129326638546	2009.2855280324911	2006.9117235821957	2007.195873440052	2007.43493469105	2007.7589079316551	2007.916094097847	2008.046082190202	2008.1587313181972	2008.2355912485434	2008.3083052292363	2008.3697325538758	2008.4293892197534	2008.4834926543697	2008.5385032521747	2008.6146934467024	2008.6832459243658	2008.7369195220965	2008.8004561526864	2008.8869985827273	2008.9440797150976	2009.0064527806412	2009.15273309659	2009.2467156898385	2009.4984381272616	glm	36	150	uniformS_10
Region4	2012.4102091734626	2011.0127580712406	2013.878837801495	2010.3879904060416	2010.7846996337034	2011.0617250799432	2011.4077223048128	2011.6279595540695	2011.8001075422928	2011.9131703214327	2012.0408676959944	2012.1481666873826	2012.247650582493	2012.343694100618	2012.442206481948	2012.5182476795194	2012.6178236188282	2012.750071035088	2012.891504826726	2013.0387368526226	2013.2078047362704	2013.3281766066912	2013.47617108143	2013.5860019644656	2013.698652800579	2013.8653917680301	glm	36	150	uniformS_10
Region5	2003.1335873663484	1998.1280642609574	2009.3710235006868	1998.1308977364224	1998.6166276583538	1999.1598336733314	1999.5831633705589	1999.8500559210886	2000.1027346985538	2000.3761544180093	2000.578695891125	2000.8277826889814	2001.1811514524948	2001.6711269092505	2002.8084345879313	2003.3471276877042	2003.7581009909866	2004.1134644554713	2004.4912001893342	2005.4773378737764	2006.3451692604976	2007.3217311214103	2008.064982044739	2009.0905221772655	2010.1464044869347	2010.6002887595303	glm	36	150	uniformS_10
Region6	2004.369133394394	2001.6414442338832	2005.6681220823252	2001.145446686585	2001.507185990633	2001.826505833008	2002.899074822331	2003.4978200198673	2003.8408462765142	2004.077571579187	2004.241433998388	2004.3727858598993	2004.4772522638361	2004.5593344605254	2004.6273697844174	2004.7211384414622	2004.8093405552536	2004.8883133481042	2004.9460801312955	2005.032613888038	2005.1343231794458	2005.2239249232994	2005.3347231836608	2005.4841142854773	2005.6081691799102	2005.7807921376527	glm	36	150	uniformS_10
Region7	2000.4176475349936	1998.8660912007617	2002.9142223219071	1990.7334416050635	1997.0294456775682	1999.32813921165	1999.7828979821097	1999.9913840823542	2000.1119529536675	2000.2549842943843	2000.3262495046602	2000.4099774619885	2000.4727590072469	2000.5258369029352	2000.5909431514413	2000.648636616073	2000.726067960674	2000.7973815914509	2000.8448837551318	2000.9323754099069	2001.0095743707973	2001.0667264035476	2001.1454655489267	2001.3455580695822	2002.3211549756422	2003.4492490998823	glm	36	150	uniformS_10
Region1	1989.5117837124897	1988.2572469349918	1990.5714997733726	1987.8521517827674	1988.0832536543567	1988.354574958334	1988.6383127454149	1988.854697135959	1989.0095571466004	1989.1267946862067	1989.2533051552116	1989.3480111422193	1989.4379004379118	1989.5313737511271	1989.5933317282618	1989.6655396537758	1989.7233873926878	1989.8029579370689	1989.8789970426642	1989.9704588907973	1990.060647726545	1990.1399550235549	1990.2548746209618	1990.4070621483686	1990.532406071218	1990.6373110543072	glm	36	150	biased_5
Region2	2008.5771729417168	2004.4777529592072	2012.5192158526404	2003.9867140076126	2004.3650854839595	2004.7175819150618	2005.0805644837544	2005.3179315724408	2005.5186042274913	2005.684030191875	2005.8425706691228	2006.0353875063295	2006.2440950949676	2006.6386183012683	2010.020882465493	2010.5161285972088	2010.7515193590332	2010.9355390343735	2011.1158315099005	2011.2851966152161	2011.4671580739034	2011.6141374686358	2011.81184705174	2012.163506263185	2012.4594086194859	2012.820561882157	glm	36	150	biased_5
Region3	2006.8846263654718	2003.3365551363845	2009.1718114516584	2002.629597208601	2002.9271513269932	2003.3910948124592	2003.8332679873326	2004.1806916724277	2004.5063031318261	2006.2308544457242	2006.6569959797635	2006.9738266373743	2007.2022068771257	2007.4154707169519	2007.5606916043112	2007.7127550896362	2007.8584029980846	2008.0120392693332	2008.1164977505773	2008.210751644848	2008.305741845919	2008.4523074252188	2008.5865687553626	2008.7778701973364	2008.9531865752715	2009.1129353217173	glm	36	150	biased_5
Region4	2006.5402462924117	2004.9238988061372	2007.574375912061	2004.7453017827672	2004.9764036543565	2005.247724958334	2005.5314627454147	2005.7478471359589	2005.9027071466003	2006.0199446862066	2006.1464551552115	2006.2423546948019	2006.3352948061638	2006.4306571357856	2006.4883482758373	2006.5628198593363	2006.6321861023362	2006.7092699141165	2006.7912782303993	2006.882066396978	2006.9802333526682	2007.0785857538906	2007.194608834894	2007.4265332917698	2009.4955348038975	2012.1016730736485	glm	36	150	biased_5
Region5	2004.7799890270996	2002.4921112202028	2008.0292882405631	2002.785474717121	2003.0568677809229	2003.2925755254864	2003.5893994343553	2003.8239427841575	2003.9684471195415	2004.0985903925502	2004.220575286099	2004.329684212867	2004.4391149349644	2004.5155917463885	2004.5767484510218	2004.6522928051454	2004.7401110703072	2004.8210001568439	2004.9150635543165	2005.0132771127292	2005.123211797159	2005.2372112202336	2005.4966995548655	2007.8351459167804	2009.5472526444955	2010.4826538067377	glm	36	150	biased_5
Region6	2003.2084810068136	1998.5948100529374	2005.6079521905663	1997.9700548542733	1998.2936476181007	1998.64267068959	1999.1064734821719	1999.4493383251358	1999.913983271552	2002.8503617043207	2003.3608288549879	2003.653983461514	2003.8653945799158	2004.0284070792643	2004.169071223811	2004.2783548134798	2004.4047983605021	2004.5344720471437	2004.6547697524618	2004.7632265776597	2004.8852855261164	2004.9788736579817	2005.167268190263	2005.3635055908628	2005.4732575454473	2005.5688785239042	glm	36	150	biased_5
Region7	2001.3822701741506	1999.9716833877317	2002.9459708741701	1994.7940178658796	1999.752907841453	2000.1478948249849	2000.477817522637	2000.7254892033645	2000.884693940044	2001.035624656195	2001.152869838991	2001.2530535245053	2001.362013076739	2001.4196241611146	2001.492228905875	2001.5719172672102	2001.6535447086096	2001.7375545597479	2001.8227286904455	2001.9241507572517	2002.0354485840205	2002.1454006596525	2002.3235425604832	2002.5619374315509	2002.8335433598893	2003.0477230276908	glm	36	150	biased_5
Region1	1989.5783564883059	1988.556391156661	1990.3506252219152	1988.0615304659193	1988.4073970369031	1988.643149701106	1988.939646790237	1989.0765951304309	1989.2294598009876	1989.3220346285239	1989.389123842149	1989.4720441276008	1989.5341427468247	1989.5906835623618	1989.6393220622026	1989.696199686832	1989.760126558911	1989.8202713289925	1989.8773234158089	1989.9319950121303	1990.00275265162	1990.0515372488126	1990.1326574711923	1990.2333000216613	1990.3068099217821	1990.3905725830723	glm	36	150	biased_20
Region2	2009.8760091683753	2006.7243008345274	2011.2428357270458	2006.1834498106584	2006.5994133743832	2007.008188614819	2008.1013703387823	2009.2853449077336	2009.5431533904602	2009.714907349629	2009.8298805396491	2009.927019648782	2010.0200048916809	2010.1098161696598	2010.1724594609564	2010.2369615307002	2010.2998972036542	2010.3631575780548	2010.4277185071119	2010.5060045239013	2010.5888533389875	2010.7051052789284	2010.795682475395	2010.9542068414225	2011.2047351247925	2011.4180482489583	glm	36	150	biased_20
Region3	2011.9315819458243	2010.925543156661	2012.792456114205	2010.3590694587074	2010.681184664187	2010.9418163199236	2011.271478001322	2011.4258210426406	2011.5807288957503	2011.674959217924	2011.7427592424988	2011.8321024181378	2011.8970396702448	2011.9493250722098	2012.0049418937483	2012.0608516099999	2012.1247682103117	2012.1794961300232	2012.2420557944151	2012.2983013677597	2012.3711852946244	2012.4178552064852	2012.503427419018	2012.6068074088284	2012.6856520795366	2012.764100361461	glm	36	150	biased_20
