regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2010.9540363266187	2010.353622137054	2011.4752000088658	2010.0254739721863	2010.22449711927	2010.412679052714	2010.5850235128119	2010.6950586081948	2010.7818146026584	2010.8507916667654	2010.901932467604	2010.9384237528575	2010.9785868803292	2011.0118694258624	2011.0518118072073	2011.0845835527164	2011.1184971357645	2011.1444514098653	2011.1759303766228	2011.214624338504	2011.245677937436	2011.291021022473	2011.3428613933722	2011.4034276571183	2011.43930018943	2011.4907116309748	glm	33	500	uniform
Region3	2005.6402526147936	2004.3655421504204	2006.9912788384459	2004.3052547694597	2004.5231617769437	2004.6675727259963	2004.8451566337183	2004.9788851350681	2005.0891891674844	2005.1772746295237	2005.2387469447979	2005.3374874132255	2005.414623464745	2005.4906579351266	2005.5490165316073	2005.6084456708422	2005.6876492675096	2005.7614960763624	2005.8468470883286	2005.9444812132747	2006.0348574801733	2006.473801381381	2006.6838317640168	2006.9126013551627	2007.186241977429	2008.0515859078048	glm	33	500	uniform
Region4	2008.306716879106	2001.4036095567096	2010.7094821716464	2001.0501306869326	2001.2780878301146	2001.4447926512998	2001.6715879240046	2001.9360831403421	2003.674869371605	2009.115973939609	2009.7976990665707	2010.0111491124903	2010.0929794588744	2010.1623863798895	2010.2272611894418	2010.2734083054027	2010.3138388108919	2010.357114501318	2010.4004578065492	2010.436977437669	2010.4878223027451	2010.538736063083	2010.587019930905	2010.635745164197	2010.6693904843664	2010.709605169448	glm	33	500	uniform
Region5	2005.983219524994	2004.2233655322693	2007.0165084685507	2003.8984463640995	2004.0533052400374	2004.266318158808	2004.4476724713231	2004.5755708487486	2004.7064954606299	2004.8172484258043	2005.3813183224427	2006.106898558475	2006.3145475950557	2006.400729214267	2006.4859268293171	2006.5336195413636	2006.5838116901602	2006.623907553491	2006.672873093133	2006.7143695024815	2006.7669454061456	2006.816059353604	2006.8639653578368	2006.923671449447	2006.9613260912079	2007.038766675629	glm	33	500	uniform
Region6	2001.436569465417	1999.3583840973288	2006.0072380133652	1998.434300979999	1999.1398400914088	1999.488539249147	1999.8481291320177	2000.0393468285863	2000.1714980844458	2000.2745053496665	2000.3429223635683	2000.4087171360152	2000.461501076837	2000.5024229032535	2000.5505426220961	2000.6010004997936	2000.6562396707416	2000.7259632175503	2000.7833002076918	2000.9254473756307	2004.7687816884052	2005.1640708083003	2005.3787567988118	2005.5970703709709	2005.826983917007	2006.1277192597124	glm	33	500	uniform
Region7	1995.9261087697246	1995.020233348772	1996.5756160487579	1992.2527662221103	1992.6390348412167	1995.1707583178043	1995.5128571662506	1995.687743469251	1995.7830094722058	1995.8399783465159	1995.8872929027575	1995.9363816699315	1995.9754231645943	1996.0143777724825	1996.0465075098991	1996.0782700749178	1996.1183629683226	1996.152538264979	1996.1918789281112	1996.226790074793	1996.264346323131	1996.298036371838	1996.3369029004168	1996.3770819570252	1996.4312422421167	1996.5373424275704	glm	33	500	uniform
Region1	1990.6618692220773	1988.6909988345956	2009.9901193417988	1988.4444304902943	1988.709372147302	1988.887656225724	1989.0200388306023	1989.1417771759816	1989.2636484962231	1989.338745805891	1989.4170536563975	1989.4671402293848	1989.5197081266635	1989.5851287972596	1989.629500136823	1989.6593150520873	1989.7109923979303	1989.7561352181874	1989.8063100277886	1989.8440623932584	1989.8939739558405	1989.9403970866604	1989.9942631367476	2009.5593655192258	2010.031586037673	2010.2312074169365	glm	33	500	biased_20
Region2	2008.1881826707815	1990.138583738764	2010.2479155331393	1990.139540488209	1990.1572704858202	1990.293071479948	2008.3846226944777	2008.5972434272094	2008.7223670103306	2008.8269961031085	2008.9268302413561	2008.9805659378887	2009.0366935370362	2009.1086074386067	2009.1790878573406	2009.2481884135514	2009.3112605421038	2009.403441005907	2009.5073284912805	2009.6156571787571	2009.7348737034797	2009.8819419070162	2010.0772857956356	2010.2226759098921	2010.3123491577935	2010.3678085388237	glm	33	500	biased_20
Region3	2006.268320890445	2005.1563243011544	2008.2579238845678	1993.6318651431882	1998.3186824450445	2005.2132672391822	2005.532875678122	2005.733968523129	2005.8542063494813	2005.9756877109521	2006.111936798086	2006.222339209398	2006.299220384548	2006.4034014684455	2006.5215655245443	2006.6468874723753	2006.774346170167	2006.9659237172546	2007.0744359215328	2007.2038182868966	2007.2986426257546	2007.4055341349163	2007.5546644045965	2007.7246220350999	2007.9749574382283	2008.1602585095425	glm	33	500	biased_20
Region4	2002.2293267109292	1993.7874390627692	2007.2668821122306	1990.3536267364632	1990.8049274441953	1993.9412156354306	1997.33191988672	1998.6949295405257	2000.2163536112594	2000.4489835789395	2000.6117037067274	2000.782297866414	2000.88070762934	2001.0314275678581	2001.311091547991	2002.9299540363454	2004.6778310699392	2005.284350906851	2005.6461641251522	2005.94429217465	2006.148577370129	2006.3350906950543	2006.4802719694856	2006.6756091732227	2006.786222540902	2006.9388351788684	glm	33	500	biased_20
Region5	2005.9676592598328	2004.9906780038507	2006.9514584676067	2003.765028734093	2004.4330335579004	2005.0066749103778	2005.3368567465616	2005.4917372946727	2005.6078071187749	2005.7227943123166	2005.8157102569655	2005.8859888003653	2005.9628330857945	2006.0401888080746	2006.0899970941969	2006.1514415737588	2006.2017762219748	2006.258520963679	2006.3140387247865	2006.3615314855474	2006.427958754862	2006.4954642271643	2006.5918814440718	2006.68959062497	2006.8015294347947	2006.838316710861	glm	33	500	biased_20
Region6	2001.6448103407151	1998.257732606543	2005.776947997072	1997.9431943941026	1998.2153519813146	1998.4647686515004	1998.8035892749483	1998.9208999700681	1999.0912324053472	1999.1755776321497	1999.293701257521	1999.4370365917496	1999.5891003801273	1999.8438936174148	2002.9392520390575	2003.2330298787986	2003.4623950775679	2003.5826607027839	2003.696034010429	2003.8365148638966	2003.9325421200213	2004.0704804437687	2004.2688751057117	2005.3962123301303	2005.7621602678637	2006.032895430279	glm	33	500	biased_20
Region7	1993.1185404319103	1992.3204664161274	1993.7182011065352	1991.9867807133094	1992.2465292404838	1992.4279442519082	1992.5707238306022	1992.6924621759815	1992.814333496223	1992.8909560681661	1992.9704150367324	1993.0206997748285	1993.0720583356945	1993.1382266696623	1993.181254879066	1993.210964147463	1993.265370052854	1993.307738181077	1993.3581259542643	1993.3963953876987	1993.446646574688	1993.4917210270426	1993.5531616447158	1993.6900335873468	1993.708983948205	1993.8161145366144	glm	33	500	biased_20
Region1	1993.2184763305281	1989.2565871362954	2010.520071513918	1988.9300204577746	1989.1444473674662	1989.2694872339346	1989.4249674392674	1989.523041721096	1989.5952897361724	1989.640028799649	1989.6833217282087	1989.729332537474	1989.7677877266729	1989.808577443518	1989.8439087966117	1989.8794808977093	1989.90423366767	1989.9411142871882	1989.9757339128462	1990.0080043574558	1990.075798012046	2008.2398344909466	2010.043752670841	2010.294426940771	2010.430160190352	2010.5077283961455	glm	33	500	biased_10
Region2	2006.6452923571765	1990.130309499284	2010.5118341515406	1990.1229088100806	1990.1416992012735	1990.1523714278026	1990.1677297918982	1990.2536916965496	2009.439392895323	2009.7204471807624	2009.839354196244	2009.9230302646083	2009.9994678703672	2010.0534067698136	2010.1030918533515	2010.149922404467	2010.194206938403	2010.242343991764	2010.2676720899872	2010.3026373322907	2010.3454698185756	2010.3869831083857	2010.4350226420731	2010.4925740359768	2010.533481351565	2010.5901004389318	glm	33	500	biased_10
Region3	2007.1860054009805	1993.9859709997265	2010.2019485368996	1993.2456896960418	1993.4826999660181	1993.9827818851159	2005.7694508670872	2006.2375625111597	2006.5859754219307	2006.8857261632324	2007.1081003229306	2007.2992634495195	2007.5416482157586	2007.7661379842755	2008.0499857358327	2009.0198588711833	2009.2326011453335	2009.3632732808032	2009.4520315204677	2009.5145214564495	2009.5956347823253	2009.679232200235	2009.751351325374	2009.878230825622	2009.9416632706807	2010.0153301546811	glm	33	500	biased_10
Region4	2006.97347861816	1997.690186284822	2010.0470027305144	1994.1336819774483	1997.3296453546518	1997.7124791630695	2002.396711508787	2002.703205120162	2003.5597987798978	2006.3336536080524	2006.9010015107647	2007.0774840107308	2007.2401431634198	2007.4812829393547	2008.9326527112337	2009.2046230260673	2009.326618845639	2009.4119667395746	2009.5004843575064	2009.5746665921981	2009.6245878615332	2009.6824931293156	2009.788106980849	2009.8697596166296	2009.9249644569409	2010.009132560624	glm	33	500	biased_10
Region5	2006.1013051472141	2005.2401544182221	2007.0039246246788	2001.1550859243391	2003.3018337077926	2005.3679162907927	2005.6530290493001	2005.7906004586114	2005.8749239103422	2005.9357834821892	2005.994053478853	2006.0722414573618	2006.12254282253	2006.1803801736903	2006.230824833587	2006.279423085195	2006.3275485678992	2006.376277796073	2006.4282051721723	2006.4733422720542	2006.533316243863	2006.6320990486925	2006.7291426061197	2006.847388453384	2006.9271185582668	2006.9922311235073	glm	33	500	biased_10
Region6	2000.7652992756368	1998.2265958807498	2004.6576615548017	1998.4448998448215	1998.5761816524098	1998.824552218329	1998.9721761393146	1999.056915151703	1999.1317569847836	1999.2056046900784	1999.2652677614356	1999.3152511482863	1999.3919077933879	1999.4467020427264	1999.5508606657936	1999.6526760236595	1999.7588877485728	2001.873938501159	2002.6839355696181	2002.9194798169078	2003.0949643080567	2003.2589854583764	2003.5937102182259	2004.6167709259353	2005.7465967004146	2006.0829351763073	glm	33	500	biased_10
Region7	1997.9260203115161	1997.360514949737	1998.4996879451992	1994.9522577905175	1997.1270565925186	1997.37529785731	1997.5575568881331	1997.6675275728703	1997.7402607641893	1997.7939473469614	1997.8437861316363	1997.890826264191	1997.9294268235628	1997.9703656228503	1998.0067345093898	1998.0423725674455	1998.064034470475	1998.1021385449358	1998.1386648528712	1998.1703501501934	1998.2268446706835	1998.3116172601485	1998.3273355940798	1998.3797339837784	1998.4235316705326	1998.485549917739	glm	33	500	biased_10
Region1	1992.2206920042202	1989.1676311860704	2010.69658137692	1989.0520815027407	1989.1430618535894	1989.2409743511985	1989.3722400008191	1989.4645513921766	1989.5427886981117	1989.5952663495593	1989.6537799875484	1989.7004311642297	1989.7359421864319	1989.772977306611	1989.8096625614141	1989.837850123746	1989.8747950435452	1989.9060536100787	1989.9475211273252	1989.995716656047	1990.0315093904815	1990.1068766536985	2010.2039049409768	2010.5412430741533	2010.6916114824207	2010.7513833138544	glm	33	500	biased_5
Region2	2007.9200055063236	1990.1247344436647	2010.7838112856398	1990.1003533886442	1990.1323806603575	1990.1519225809473	1990.262126793585	2009.6023157108746	2009.793292414072	2009.9087856848173	2010.007279593321	2010.0985734038507	2010.1813557326832	2010.230003586741	2010.2868541905887	2010.3450906104592	2010.3894637414933	2010.4410122398592	2010.4801499869652	2010.529021566102	2010.5777449886566	2010.6281244900176	2010.689969731915	2010.7569418087612	2010.8015767390043	2010.873398757361	glm	33	500	biased_5
Region3	2005.2980961341812	1994.0198190480653	2007.8020030663158	1993.4088537267676	1993.8192435310516	1994.2993349062172	1997.2432435636772	1998.6488885782537	2006.447635191656	2006.6282689173681	2006.765633701244	2006.8451876848721	2006.9224170642935	2006.9788181466315	2007.0214174148632	2007.0626137769577	2007.1183425756	2007.1651729085602	2007.209905936732	2007.2588656804003	2007.3218908289557	2007.3842155383604	2007.458178975473	2007.6198679659853	2007.7710054661254	2008.1842707568926	glm	33	500	biased_5
Region4	1999.6029695120765	1989.7176947567245	2006.722548011286	1989.5652592996619	1989.7528494794794	1990.117556928042	1991.1038715553423	1993.8328746265613	1994.2324108455114	1994.6124607899292	1997.693256504751	1998.0561184302537	2000.191874630575	2000.4401804754864	2000.5996107362873	2000.6955586313395	2000.7992029745226	2000.9543843829738	2001.2939902234405	2003.1752248148623	2005.8423664931845	2006.210444711957	2006.4027723788263	2006.6071864224007	2006.8125177698716	2007.4669384783551	glm	33	500	biased_5
Region5	2006.5515926762332	2005.8190089046007	2007.1963018668039	2004.769106727541	2005.6339111072602	2005.897147402008	2006.1028150025934	2006.2062300898058	2006.2979543613412	2006.3673264461613	2006.4385579908044	2006.4990001320389	2006.54578785533	2006.5909045273972	2006.6387294630724	2006.6791330398235	2006.7123267205654	2006.7688145521422	2006.8034651890125	2006.8647559725791	2006.9069559512773	2006.951083456122	2007.0168618199855	2007.101725497246	2007.1698139096284	2007.2290615981326	glm	33	500	biased_5
Region6	2004.1339124900521	1999.006895941984	2006.4805241468562	1998.7790487223979	1998.9305346665515	1999.0861695375202	1999.3115941751462	1999.5232770181	1999.7649185979935	2000.0300126360185	2005.2085682956415	2005.4117260825162	2005.564477998264	2005.644985494191	2005.7348735089636	2005.7819589943472	2005.8372487235142	2005.8940698146982	2005.9622211967537	2006.0185127801622	2006.1036773204287	2006.1598040355861	2006.2338970739806	2006.347949869924	2006.4519540944282	2006.5231733270093	glm	33	500	biased_5
Region7	1993.7366099089706	1993.0756065896956	1994.2391165765862	1992.9661041211946	1993.075500219862	1993.1696121382156	1993.303883776076	1993.393935913811	1993.4734667197224	1993.5277401020367	1993.5868809703663	1993.6324254332776	1993.666491396566	1993.7061114528149	1993.7420815122928	1993.769994713954	1993.8077609207864	1993.8395486294764	1993.881846740805	1993.9302682595821	1993.9652265473694	1994.0291826841524	1994.0831863058656	1994.1574822900702	1994.2390492192044	1994.4740645009206	glm	33	500	biased_5
Region1	1991.5472249958177	1989.0836871614968	2011.0413919060861	1988.9001771158955	1989.0034178080675	1989.1453271896914	1989.27730425878	1989.3846672293982	1989.4485389910164	1989.5125434964284	1989.5631342374577	1989.6243144892426	1989.663501566709	1989.6987833136593	1989.7317093532806	1989.7615663300812	1989.794991763475	1989.8243916087297	1989.8673360479077	1989.9071457933733	1989.9474750971283	1990.0200963413104	1990.1000915254542	2010.9187226916358	2011.00207118193	2011.0641594667493	glm	33	500	uniformS_10
Region2	2008.8155250064992	1990.0969687357347	2011.111128617311	1990.0636863774687	1990.1304468629917	1990.1511615947481	2009.3166302883515	2010.0715633159955	2010.2786917705134	2010.370681206736	2010.4545694946669	2010.5134723554872	2010.5728467347494	2010.6235958789493	2010.6764827594614	2010.7130155896107	2010.7546795712403	2010.7935811784744	2010.837116136515	2010.8757656495768	2010.9102384472767	2010.9569711370375	2011.0272153356345	2011.092377423447	2011.1609593643902	2011.2093968173644	glm	33	500	uniformS_10
Region3	2006.4182938636252	1994.5955277413534	2010.248894308018	1994.3689203027027	1994.5068598978364	1994.6466413008086	1995.0046806470289	2006.0293714720844	2006.5576109745302	2006.8418641143794	2007.0961247607324	2007.3012763127242	2007.4716530357487	2007.5945590922902	2007.7722060925444	2007.9533332557314	2008.20719008633	2008.5900125172595	2009.4064713737007	2009.6595795339463	2009.7865287978148	2009.8804496884395	2009.9883266190668	2010.1332440500355	2010.2267632311107	2010.2533786491974	glm	33	500	uniformS_10
Region4	2004.3743544499362	1994.520807679324	2009.2430645968586	1994.0590732297305	1994.2931665102133	1994.6113962914408	1997.817060189934	1998.1376774348741	1998.6224717852715	2002.558745749755	2003.109179057502	2003.5677421312275	2006.1411852155816	2006.6871425436725	2006.868146279096	2007.0005728009446	2007.077239415102	2007.1705935714492	2007.2644664943023	2007.3715603256746	2007.4451226740357	2007.5455316339205	2007.7172735085692	2008.5770124827336	2009.0672815835585	2009.2435671976239	glm	33	500	uniformS_10
Region5	2006.0494708474544	2002.3638222451464	2008.7805586692484	2002.1270669981104	2002.2671157489733	2002.4707566925424	2002.722951828665	2002.9396042918515	2005.2079626249408	2005.735084829634	2005.986545286952	2006.1891185004033	2006.3634663886558	2006.5188732757792	2006.6748040823527	2006.7984282329471	2006.8992022447428	2006.9763824458582	2007.060881295949	2007.137207621917	2007.2071500424565	2007.3302181098193	2007.479251866724	2008.3972071783408	2008.72696777816	2008.8799856473706	glm	33	500	uniformS_10
Region6	2002.9720356492564	1999.3564817221575	2006.6303935992134	1998.9118428158931	1999.2787918960257	1999.4062875978102	1999.5938221887607	1999.7382162896563	1999.8567806226704	1999.9467308644762	2000.042668711465	2000.1516875521777	2000.2884932980312	2000.467413649035	2000.7522827939251	2005.655480307855	2005.8388651657458	2005.9864591581952	2006.076877739748	2006.1599588808263	2006.2364846647333	2006.309930615551	2006.399212752846	2006.524010050405	2006.6028938328786	2006.6709623230997	glm	33	500	uniformS_10
Region7	1994.8920127613335	1994.2651610974553	1995.3655319907964	1994.0918511473355	1994.1982937399416	1994.3291665828099	1994.4747707337442	1994.5845964910304	1994.6471292955246	1994.7122162291635	1994.761505646629	1994.8243144892426	1994.8635015667091	1994.8987833136594	1994.9313214585156	1994.960843970299	1994.994097997307	1995.0233910489512	1995.0638136284085	1995.1042286960903	1995.14292414333	1995.1996494270866	1995.2747732510072	1995.34134275204	1995.3577294693757	1995.4084776859847	glm	33	500	uniformS_10
