regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	2007.2938691966692	2005.9168298233217	2008.578492273861	2005.4416220950004	2005.795113478329	2006.0989827676024	2006.4130529692582	2006.618504701386	2006.7608653457437	2006.8964621220832	2007.0112086661247	2007.1134784252126	2007.2057072567318	2007.2957024784102	2007.377670494227	2007.4629320897118	2007.5443486954707	2007.623324260156	2007.7040097889128	2007.7935217384634	2007.8939756752272	2008.00362587935	2008.1373997217115	2008.336866259376	2008.4986544804185	2008.6737269247874	mascot	1	500	uniformS_20
Region2	2001.6456152197309	1996.8934872608518	2004.9646743753642	1996.391401956841	1996.851494193066	1997.2671582301855	1997.785883213526	1998.351124145429	1999.2461867492261	1999.8474327241943	2000.343400202145	2000.8924565426917	2001.4445763387562	2001.895987752736	2002.2811698623311	2002.628602304062	2002.9451105411658	2003.2211710611114	2003.4670463879936	2003.6604618454546	2003.8861575161754	2004.094936019589	2004.3456123256087	2004.6678195802829	2004.9429827338447	2005.26147520594	mascot	1	500	uniformS_20
Region3	1995.9016332560384	1988.1776587773634	2007.9170606320174	1987.8621480599095	1988.238439560893	1988.5328715406683	1988.8621642743083	1989.0936331431842	1989.2768601890564	1989.427443672031	1989.5718723993452	1989.7194170359987	1989.8600845337899	1990.0315141547067	1990.2234472263647	1990.5948351996872	2001.4218636938087	2002.1767866207776	2002.7716226562527	2003.461563194479	2004.1821316898859	2005.0605108404293	2006.7282020324255	2007.5855253225745	2007.9880296963431	2008.3175625687925	mascot	1	500	uniformS_20
Region4	1999.182789005814	1988.4259591283605	2007.5878384691637	1988.1821562573873	1988.6011520827954	1988.9281434906852	1989.3837582089334	1989.721806869408	1990.0638465248423	1990.7892936307878	1998.626839122974	1999.7599558493196	2000.3133093674053	2000.7054614366175	2001.0178269208363	2001.3770331788373	2001.9405820981915	2002.8237276366215	2003.3990525365386	2003.8780385485534	2004.2995390641277	2004.742452584357	2005.3800541501555	2007.0562425798514	2007.776657317599	2008.2463200913423	mascot	1	500	uniformS_20
Region5	2000.5707007434685	1988.7918914932793	2006.6259203613918	1988.8307776272936	1989.3793203998273	1990.1479221097559	1994.464629180501	1998.5579149604878	1999.2738599631723	1999.6686473107286	1999.964475492742	2000.197821948482	2000.3809305924933	2000.5767317702566	2000.7869390290034	2001.0432615305815	2001.367764581721	2001.8818634952124	2002.4129590780622	2002.9288319880745	2003.4488110975037	2004.0458106329993	2004.756070725223	2006.1559120481418	2007.4262599249005	2008.0421637708098	mascot	1	500	uniformS_20
Region6	2000.1434709822456	1988.4300033061115	2006.8480826816913	1988.5578434974825	1988.9899234534662	1989.4472194427542	1990.1839115390007	1997.083685118137	1998.579833146244	1999.0909482495308	1999.3983797890803	1999.6416599367517	1999.8554327653148	2000.055439428773	2000.2994900645263	2000.581163187976	2001.2084897362984	2002.3646840946462	2003.085895811037	2003.5908226034746	2004.0036949259522	2004.504478112016	2005.1077964788044	2006.513771659519	2007.5564902802118	2008.1158011440302	mascot	1	500	uniformS_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	1	500	uniformS_20
Region1	1990.9352700251939	1987.7383398979412	2008.26560270842	1987.8730730177626	1988.1240126269129	1988.3147531439722	1988.5153232508999	1988.6615919071523	1988.7599244741646	1988.847820606763	1988.917186137	1988.9836534648023	1989.0489355879026	1989.1187333188732	1989.1761901854366	1989.2412636784195	1989.3082252141642	1989.3703220490788	1989.4347484055122	1989.5123155672636	1989.6039263956343	1989.717033569027	1990.0555698193086	2008.1941758995376	2008.8358680758372	2009.1650373553111	mascot	1	500	maxPerRegionYear_10
Region2	2003.583237125728	2000.865747296075	2006.3063935152647	1988.4020913540476	1989.2138042178956	2001.4293567262512	2002.1806276598677	2002.8932421340337	2003.3342821720637	2003.5417138572868	2003.6976794781115	2003.8364113743526	2003.9466385716428	2004.051774462185	2004.1349169900313	2004.217140849539	2004.3018584637537	2004.375766498189	2004.4644086652625	2004.5494802722396	2004.6443583990379	2004.755142982909	2004.8861231916735	2005.1518874208045	2005.5713245030547	2007.9124237223116	mascot	1	500	maxPerRegionYear_10
Region3	2000.8977813080458	1996.227625543925	2003.5659053859315	1995.8842396010198	1996.2550427184885	1996.4933167755512	1996.8380942585038	1997.07219468521	1997.3149270633553	1997.768832065711	2001.1680571690276	2001.5309588010462	2001.7305182496755	2001.8777074990035	2002.018143494304	2002.1366556894798	2002.2331935359227	2002.3449842163184	2002.4542117976941	2002.559926199792	2002.6824197583423	2002.8301658447044	2003.033661604739	2003.341193012404	2003.624287214271	2003.9382726552774	mascot	1	500	maxPerRegionYear_10
Region4	2001.2002844436147	2000.2111699948966	2002.285295070882	1994.3474828728954	2000.0076785636754	2000.3416018927721	2000.6282293409351	2000.7968648360668	2000.919892669372	2001.014175345849	2001.0905907802503	2001.155676865837	2001.2265351574067	2001.2992676256422	2001.3558710122547	2001.4159012994412	2001.4776938750576	2001.5390043667417	2001.598271773409	2001.6716250653933	2001.733763885329	2001.8103950049408	2001.9071941339134	2002.0449925423018	2002.1683317066309	2002.3338695941536	mascot	1	500	maxPerRegionYear_10
Region5	1999.838257832004	1997.2175419716627	2003.0480492685283	1991.904550570316	1993.3399830875937	1997.5168698048674	1998.234234142637	1998.5504907083723	1998.7480848987177	1998.9047457263384	1999.0596142923234	1999.2066221989137	1999.3462263355361	1999.4940299271689	1999.68216853539	1999.8698862407275	2000.1318522605259	2000.6542668236166	2001.0915200426896	2001.407126393007	2001.6291716147146	2001.8485737720966	2002.0492533235808	2002.3279113844717	2002.6188218123127	2003.0396119397092	mascot	1	500	maxPerRegionYear_10
Region6	2001.4551617998507	1988.1347220751684	2005.365679005082	1988.3973987910788	1988.8142189297862	1989.3150103743426	1997.1532672056017	1998.9351936053051	2000.2165419313296	2000.8146443624373	2001.3193042555572	2001.854319770215	2002.3078061938554	2002.5536713510312	2002.7269664171895	2002.8610333421893	2002.995493202313	2003.1233174674496	2003.2556398270185	2003.3983407125984	2003.5560646274394	2003.775881352598	2004.162286495861	2005.0761307779683	2007.926653775632	2008.8203845126557	mascot	1	500	maxPerRegionYear_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	1	500	maxPerRegionYear_10
Region1	1995.40938405071	1988.390069258985	2007.6693819558827	1988.0748259445124	1988.3692836570092	1988.6009922475416	1988.8482009986465	1989.0377892401598	1989.2009338260652	1989.324019290435	1989.4360341142813	1989.547155221343	1989.6430689210138	1989.736061153973	1989.8476374404313	1989.9799299805677	1990.1554815084753	1990.4895149066467	2005.9644473054686	2006.3228099452633	2006.5626763763648	2006.808782130077	2007.053759586362	2007.3571414464554	2007.661103390628	2008.0792800208412	mascot	1	500	maxPerRegion_10
Region2	2001.3107977313593	1988.6208502865518	2004.6173559523504	1988.4479202359396	1988.8066550938486	1989.3025074288162	1998.6274585959632	1999.9845853607678	2000.6814036655926	2001.056006163356	2001.348298005598	2001.600169269291	2001.907140193718	2002.206522042622	2002.4579559368135	2002.6620387797984	2002.8353779820304	2003.0028052057412	2003.1540851262432	2003.2956385870666	2003.445033489054	2003.6260172046818	2003.8513197563932	2004.2414052675686	2005.6236165065482	2007.5664837969455	mascot	1	500	maxPerRegion_10
Region3	1998.99809103656	1996.4393387215166	2002.363091430347	1995.8436386244991	1996.2509603757205	1996.6552292517888	1997.0725418522532	1997.3234456501493	1997.5142931071252	1997.6954511046813	1997.8375666058087	1997.9756554885819	1998.1083396054782	1998.2454461021855	1998.397526746752	1998.5883420804187	1998.9093768646492	1999.4370142379496	2000.1658753830052	2000.749063076965	2001.1166762578691	2001.3802205271202	2001.6452826752204	2001.9616857526107	2002.2759409624055	2002.5451685809403	mascot	1	500	maxPerRegion_10
Region4	1999.9331676491827	1997.4017318698566	2002.118098595526	1996.5500414617813	1997.263636994777	1997.7419719787515	1998.5135054500417	1999.0869474874776	1999.333555091676	1999.5111060049546	1999.6369040165075	1999.7564886364626	1999.8687481847476	1999.97421067643	2000.0801249771202	2000.1672126086385	2000.265810150209	2000.3613031424322	2000.4754215286152	2000.5976241189676	2000.7491968247925	2000.9325149697665	2001.2688433124863	2001.7388907285413	2002.0400084282169	2002.5247634131322	mascot	1	500	maxPerRegion_10
Region5	1999.0410863160428	1992.1811413318735	2002.2537007381195	1991.3390062686005	1991.8168719988983	1992.2979310091441	1992.9152875422023	1997.411955259152	1998.1191183091134	1998.4791635106726	1998.7722031439612	1998.9825454981067	1999.2065072603264	1999.4277193610135	1999.7706385114807	2000.1561576942638	2000.4679820089937	2000.6943923572944	2000.8974701326706	2001.0703935872348	2001.2349659410534	2001.3893532841028	2001.5635994340646	2001.8084193768595	2002.0095105307462	2002.2103285037629	mascot	1	500	maxPerRegion_10
Region6	1999.0291683215746	1988.3887684322044	2007.5585097091914	1988.237838490464	1988.621927603399	1988.901409713735	1989.2126770392772	1989.5101447306517	1989.7890395997854	1990.1918770606733	1999.1886273938578	1999.7868102988434	2000.166526713778	2000.5591201561836	2000.912396868338	2001.2091559683988	2001.5077494041716	2001.7716255335956	2002.2102268931944	2002.648839181827	2003.4673566969807	2005.3352398093682	2006.4507673492376	2007.373069743999	2007.8071229278864	2008.1041817715375	mascot	1	500	maxPerRegion_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	1	500	maxPerRegion_10
Region1	1999.200261041088	1988.6937692420822	2010.990447116631	1988.336899930957	1988.5880868773402	1988.7643697616475	1988.9830029136504	1989.1275189618725	1989.2315377372624	1989.3497642320945	1989.441538618537	1989.5355671038592	1989.645929414141	1989.778599625512	1989.971080063273	2008.7069146874148	2009.3104292518549	2009.6387686708756	2009.9962008108582	2010.1995340214926	2010.3354876809833	2010.5179365048057	2010.6586696511117	2010.831309436264	2010.9374515173565	2011.0383519292538	mascot	33	500	maxPerRegion_20
Region2	2000.5609783669877	1988.6926890037896	2011.0254576841235	1988.3319650841022	1988.5708091402184	1988.7358030361431	1988.9795347711452	1989.1483722526034	1989.2656110834912	1989.3848109212308	1989.4910650975417	1989.6085663409444	1989.7514913305988	1990.0316523753615	2008.9314009570066	2009.500484871683	2009.8605477345504	2010.0653735564254	2010.2244048554844	2010.3464898810603	2010.4661330220317	2010.5669492639393	2010.6994636006016	2010.8578936516521	2010.950957734527	2011.0544739555758	mascot	33	500	maxPerRegion_20
Region3	2007.12678223534	2004.5873777756124	2010.0508252907443	2003.6752624318838	2004.1774172733128	2004.6264343846594	2004.9796926044269	2005.233487579002	2005.3964691113954	2005.5502575914686	2005.7059376934944	2005.837533430297	2005.9915124210045	2006.144507554654	2006.482266074926	2007.4746954243017	2008.3629881579645	2008.8241070872048	2009.0427836880344	2009.1876132185114	2009.3086896883233	2009.4304311165333	2009.561833694557	2009.724263575326	2009.8532361671328	2009.9635064061445	mascot	33	500	maxPerRegion_20
Region4	2002.6327180330052	2000.4111721309112	2007.202473435874	1999.9751774262024	2000.3681106278284	2000.638180014329	2000.9516130131956	2001.1575354958886	2001.3881631164836	2001.5788460949807	2001.742065215355	2001.9103098476805	2002.0588387450637	2002.1599919559562	2002.2537214490435	2002.3570728544344	2002.4373080625128	2002.5327686104322	2002.6495597554763	2002.7833780830854	2002.9822122715764	2004.3506615949955	2006.1916186545886	2006.859361166998	2007.196754112263	2007.4104362797023	mascot	33	500	maxPerRegion_20
Region5	2007.8080050464753	2005.9155737574715	2009.5402288694465	2005.1502928713844	2005.602710658702	2006.042202579303	2006.635209702919	2007.0755498905764	2007.2977089822955	2007.4368184843706	2007.5631784076625	2007.6808204590611	2007.7704345016825	2007.8456656471894	2007.9260880406855	2008.0045253928972	2008.0815012620387	2008.1634099029309	2008.2388296890092	2008.332302980606	2008.4281276699755	2008.5545057222373	2008.708968031555	2009.0155982211725	2009.2976034033572	2009.5499781639567	mascot	33	500	maxPerRegion_20
Region6	2001.1217406057613	1995.9506977541757	2009.3494335839696	1995.249180661181	1995.902484628337	1996.3810392098121	1997.0378983115797	1997.876871699736	1998.3404667632155	1998.5934924109947	1998.797447231022	1998.9864096736978	1999.1809237177529	1999.3539590711268	1999.565424156307	1999.74653279963	1999.984633819874	2000.390354113907	2003.2931630070889	2004.4835048489547	2005.6503899623567	2006.4506506629416	2007.6471166740055	2008.7086291824564	2009.341653482884	2010.2334845315318	mascot	33	500	maxPerRegion_20
Region7	2000.343118813454	1993.367531636022	2009.2523050325776	1991.8398481513732	1993.0952222607236	1993.7612518578853	1994.3317029141726	1994.8199289839126	1995.3699544474314	1995.9315932436825	1997.8338492743374	1998.529631453366	1999.056584931278	1999.5499167733683	2000.0644467044376	2000.5822597050837	2001.0785362324955	2002.2857932918573	2003.0376648920592	2003.5023769089896	2004.7323736833764	2006.206350586906	2007.5903542142132	2008.5706342328367	2009.1145429011385	2009.6080403199844	mascot	33	500	maxPerRegion_20
Region1	2006.4608909462684	2004.581531427783	2008.4776693498509	2001.591785186812	2002.5252867626266	2004.7034647906933	2005.1890960662981	2005.494540539976	2005.7153012528527	2005.9235944251027	2006.1025107924177	2006.2981397598792	2006.4704918661582	2006.6230038113636	2006.7540974437584	2006.877390654901	2007.0062998934147	2007.1058838651995	2007.2113151895446	2007.3278293524052	2007.4682480510414	2007.587745313906	2007.7397955476613	2007.9748501678253	2008.1706967144273	2008.3617989287804	mascot	33	500	biased_50
Region2	1992.3202298185117	1987.7102536294726	2007.9089836527107	1987.946769836542	1988.1547070344145	1988.4206835440666	1988.6893011172929	1988.8553170159616	1988.989937763685	1989.102549992229	1989.1860619358274	1989.258974715509	1989.3558813127606	1989.4478536222298	1989.5395991195796	1989.6133895539704	1989.7047550584482	1989.7968203445155	1989.9028984577908	1990.0383008088343	1990.239622978226	2005.2254172747016	2006.6062183527595	2007.8252150922983	2008.5936313160985	2009.1497261374498	mascot	33	500	biased_50
Region3	2004.4406627827857	1989.047265990546	2008.6243370666798	1988.6351642253026	1988.9949089419342	1989.3126215618245	1989.992619975324	2003.86142291148	2004.3719830537516	2004.6419523732586	2004.9026003556053	2005.146131168082	2005.4554179067582	2006.0418651260484	2006.536900572179	2006.8039505055167	2007.0141403969142	2007.1820836005772	2007.3344658635979	2007.5185177754213	2007.6846835286526	2007.868603538837	2008.077166123519	2008.3820175231047	2008.580846058295	2008.9224043736438	mascot	33	500	biased_50
Region4	2005.3575394039174	1996.812505640588	2008.9317107057561	1989.1439365267954	1991.4725633204496	1996.883759795813	2004.2453236578676	2004.8127507444656	2005.133932258253	2005.367331628537	2005.5335406536465	2005.6984148347533	2005.8111774104916	2005.923929772825	2006.0502042217881	2006.163425234446	2006.2884718350974	2006.4288050858815	2006.5785498921198	2006.745185393556	2007.0049293994125	2007.3242378190484	2007.6759192929728	2008.034306089145	2008.3271888493896	2008.611655670042	mascot	33	500	biased_50
Region5	2003.0341112352867	1998.5462433809403	2007.2969590150642	1989.2444171835623	1998.1932444233075	1998.8494670152631	1999.3421910468423	1999.7281679693967	2000.2662994496225	2001.1041528190656	2001.7573144287671	2002.5041751970532	2003.1601037337914	2003.7015880855354	2004.0789426523027	2004.3449641409222	2004.5756301415197	2004.7779750696698	2004.955954437739	2005.1274041070128	2005.324775766359	2005.5413554044612	2005.7918606158341	2006.2872236969595	2006.9672973816228	2007.838608059376	mascot	33	500	biased_50
Region6	1999.7632721448142	1993.2029448249707	2007.1072329982258	1992.4612272107317	1993.3072363282886	1993.7541377515022	1994.5633486936297	1995.1744604702574	1995.6671205217488	1995.9512036310323	1996.1222238103232	1996.315411399732	1996.5082483652527	1996.7119900096582	1996.9488420940486	1998.3158236333686	2002.9485935744535	2004.0110672591313	2004.476814705931	2004.8160492198817	2005.097676457756	2005.407035487716	2005.7788420687489	2006.5488380340123	2007.2479064060683	2007.8517395720487	mascot	33	500	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	33	500	biased_50
Region1	2007.300547360911	1988.909636896043	2011.466074715391	1988.4795124853886	1988.6990008814787	1988.9772617485887	1989.4370569262753	2003.558054077871	2005.5031790473515	2009.0480032529424	2009.5324183991263	2009.9743240072585	2010.2052227512143	2010.3648523256302	2010.4801552969316	2010.5809512717906	2010.667842185684	2010.7469921041363	2010.816053330498	2010.8842071074205	2010.9623689048224	2011.0465509306534	2011.1332390618975	2011.2582298238867	2011.3492152625906	2011.4380872285083	mascot	33	500	uniform
Region2	1992.092573744674	1988.0873505688796	2011.2870836055104	1987.8765444797796	1988.0594819144112	1988.2541280251803	1988.4451025639594	1988.5821152000694	1988.682374085003	1988.763715956844	1988.8321517375186	1988.8964841322822	1988.9632336535456	1989.0280075557716	1989.0899471857397	1989.1522126793734	1989.2113546727971	1989.2748346150943	1989.3476485195538	1989.4328243059265	1989.537419797318	1989.7748498932633	2010.6523115685677	2011.0899361455463	2011.270421809387	2011.4245750803548	mascot	33	500	uniform
