# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Feb 09 12:00:53 CET 2022 [seed=1644404446599]
# -save_every 50000 -save_state sars_cov_2_dta.states sars_cov_2_dta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	alpha	pInv	default.clock.rate	continent.clock.rate	default.meanRate	continent.meanRate	continent.rates.Africa.Americas	continent.rates.Africa.Asia	continent.rates.Africa.China	continent.rates.Africa.Europe	continent.rates.Africa.Oceania	continent.rates.Americas.Asia	continent.rates.Americas.China	continent.rates.Americas.Europe	continent.rates.Americas.Oceania	continent.rates.Asia.China	continent.rates.Asia.Europe	continent.rates.Asia.Oceania	continent.rates.China.Europe	continent.rates.China.Oceania	continent.rates.Europe.Oceania	continent.rates.Americas.Africa	continent.rates.Asia.Africa	continent.rates.China.Africa	continent.rates.Europe.Africa	continent.rates.Oceania.Africa	continent.rates.Asia.Americas	continent.rates.China.Americas	continent.rates.Europe.Americas	continent.rates.Oceania.Americas	continent.rates.China.Asia	continent.rates.Europe.Asia	continent.rates.Oceania.Asia	continent.rates.Europe.China	continent.rates.Oceania.China	continent.rates.Oceania.Europe	continent.indicators.Africa.Americas	continent.indicators.Africa.Asia	continent.indicators.Africa.China	continent.indicators.Africa.Europe	continent.indicators.Africa.Oceania	continent.indicators.Americas.Asia	continent.indicators.Americas.China	continent.indicators.Americas.Europe	continent.indicators.Americas.Oceania	continent.indicators.Asia.China	continent.indicators.Asia.Europe	continent.indicators.Asia.Oceania	continent.indicators.China.Europe	continent.indicators.China.Oceania	continent.indicators.Europe.Oceania	continent.indicators.Americas.Africa	continent.indicators.Asia.Africa	continent.indicators.China.Africa	continent.indicators.Europe.Africa	continent.indicators.Oceania.Africa	continent.indicators.Asia.Americas	continent.indicators.China.Americas	continent.indicators.Europe.Americas	continent.indicators.Oceania.Americas	continent.indicators.China.Asia	continent.indicators.Europe.Asia	continent.indicators.Oceania.Asia	continent.indicators.Europe.China	continent.indicators.Oceania.China	continent.indicators.Oceania.Europe	continent.nonZeroRates	default.treeLikelihood	default.branchRates	continent.branchRates	c_continent.count[1]	c_counts_Africa_Americas[1]	c_counts_Africa_Asia[1]	c_counts_Africa_China[1]	c_counts_Africa_Europe[1]	c_counts_Africa_Oceania[1]	c_counts_Americas_Africa[1]	c_counts_Americas_Asia[1]	c_counts_Americas_China[1]	c_counts_Americas_Europe[1]	c_counts_Americas_Oceania[1]	c_counts_Asia_Africa[1]	c_counts_Asia_Americas[1]	c_counts_Asia_China[1]	c_counts_Asia_Europe[1]	c_counts_Asia_Oceania[1]	c_counts_China_Africa[1]	c_counts_China_Americas[1]	c_counts_China_Asia[1]	c_counts_China_Europe[1]	c_counts_China_Oceania[1]	c_counts_Europe_Africa[1]	c_counts_Europe_Americas[1]	c_counts_Europe_Asia[1]	c_counts_Europe_China[1]	c_counts_Europe_Oceania[1]	c_counts_Oceania_Africa[1]	c_counts_Oceania_Americas[1]	c_counts_Oceania_Asia[1]	c_counts_Oceania_China[1]	c_counts_Oceania_Europe[1]	c_reward_Africa[1]	c_reward_Americas[1]	c_reward_Asia[1]	c_reward_China[1]	c_reward_Europe[1]	c_reward_Oceania[1]	c_allTransitions[1]	continent	coalescent
500000	-45001.23757535591	-264.6702623210168	-44736.567313034895	0.33129039993381393	2019.8435729880443	9.512218342680356	1.7608554145136284	7.691810129325088	6.899466427066211	0.8234880790813051	0.8467793048349527	0.0012441707372987739	1.6286524992754576	0.0012441707372987728	1.6286524992754565	1.9391658404450047	1.692305846336464	0.18742714780748823	0.22511637858801847	1.2716222297713546	1.0057091590974272	0.3554196068584033	1.0380763187922837	0.33365424948098005	1.4920312782156142	0.055518142412269135	1.9652919828442577	1.241516183316791	1.2699338061138292	0.06496263427696929	0.18673339841107514	1.279677434531865	1.552349158796075	3.457662828721969	0.945600242732552	0.09946692449060224	1.1640695312367924	1.5222499535073508	1.5252566986094511	2.8015939398162493	0.5957274778930242	0.7189106528303294	0.35108750777508535	0.8464845616454242	0.9083518975358801	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	11.0	-44514.169305034215	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	19.0	8.0	7.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013387577430536899	0.9549503823302246	0.6597917419029321	5.332986791593839	2.0285867874288304	0.48880747021328197	54.0	"China"	-196.3124572028926
550000	-45010.6454950147	-298.5121471488636	-44712.13334786584	0.3241391923083824	2019.8507241956697	10.049843420922226	1.704788535608684	5.696433132707124	6.415689713299659	0.6797318913471521	0.7880510649533173	0.001225582647003733	1.9535432918530704	0.0012255826470037336	1.9535432918530695	4.506368675023561	0.6401085084656554	0.6640624770919293	0.2501635355412968	1.1024000691661324	0.5412384860832212	0.37711211998486066	0.5433418186105043	0.465323287311295	0.4692063079006906	0.524259306140897	0.41399980409530196	0.9457399038475942	1.0311563143510727	0.8918523810587763	2.288236650666144	0.4922552843885086	0.026505848302711247	0.23269478319490491	0.32856132559174267	1.3476655586303568	1.0106875007269427	1.5732237091741768	0.1510628892338533	1.4416019158249187	0.6450352598110097	0.926397548552536	0.6236552477236349	3.1950330553444775	0.972572994448745	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	11.0	-44489.97808748319	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	11.0	18.0	9.0	7.0	1.0	4.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.01332356893166815	0.9911197631596477	0.7952654590514192	5.470914027887842	2.3171659861407017	0.46540549371654233	55.0	"China"	-231.88577973608184
600000	-44905.2918705022	-211.60365029908124	-44693.68822020312	0.2565302653144011	2019.9183331226636	8.351029917742556	1.8825712283490712	10.575911944253836	5.797509226232555	0.284962776273007	0.7501824129013833	0.0014180399041717217	2.7033034888964647	0.0014180399041717191	2.7033034888964584	0.1143862828345747	0.5020417638639069	0.7772093589466433	0.5210245739264452	0.7461576909151122	0.07754469623129671	0.5791371199816463	0.46768005754245706	0.3063814659842446	1.016442164951587	0.2646235382692853	1.1809986607994756	1.4799241630629862	0.42242853178357703	2.18788973175593	0.799451364635618	0.47326286862257644	0.1324502606097237	0.560253842104518	0.3510266487153652	1.8864634704541594	0.7919255140959316	0.9753164673866407	1.6619568242751661	3.255178483317625	0.5764863496710858	0.1830765880210654	0.37741844660376	0.9181227127723414	0.6547710965123461	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	13.0	-44478.98634072272	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	12.0	19.0	7.0	4.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004704553314954507	0.7303317516473662	0.7155287872639188	4.242668219363563	2.0707886312162422	0.4527904577567739	55.0	"China"	-140.1286894025959
650000	-44912.41053659758	-202.1369267872193	-44710.273609810356	0.273825358769445	2019.9010380292086	8.264924704298686	1.6696557596882557	8.905426272299291	5.84428318431273	0.16438757944589605	0.7054318654778715	0.0013287299917495215	1.5784404318615695	0.0013287299917495228	1.5784404318615703	0.9372480662147485	0.31017249594692503	0.9652445324131095	2.29395269468076	0.45187661752763814	0.07287967579838912	1.1637355666739098	0.3271558189752596	1.5589584548105848	0.2688905501101974	2.617296559571203	0.5570269445460339	0.8191812342372845	0.8018528292036676	0.3918166801976154	6.304032380539294	1.1004563294378102	0.7738586957921217	0.1111688026346854	0.4601861426905688	1.8154955648859945	1.2923775230531866	0.4955532366859312	0.22730212011312137	1.998479708099074	0.40805342790562826	0.48908050079796817	0.027312279020547243	0.81931841016188	0.11670991061988709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44483.014821545396	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	23.0	7.0	6.0	1.0	4.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.03037935529121623	0.7286403217439972	0.5406101394102271	4.530807964066811	1.9624131606156843	0.48267904805690887	54.0	"China"	-139.38727650840832
700000	-44940.95267221536	-238.53934735565474	-44702.413324859706	0.24224627596910986	2019.932617112009	8.761513225437398	1.2775623768298474	7.0465349847670655	5.853478233364073	0.441445600348881	0.7972677958574045	0.0012798709147610555	1.6891418350001122	0.0012798709147610562	1.6891418350001133	0.9206886850748458	6.54439293469934	1.4880148072586479	0.27660691959069755	1.0771060556794987	0.06448729513343389	0.4256378471185815	0.16498109642359748	0.5288807324335945	0.2151981612789664	1.378382340783606	1.529743113873109	0.9322599696121843	2.007452582516876	0.19237103983386186	0.19552615698164466	0.09722242559194491	0.6437166224898627	1.3196129843995392	0.7161675711037961	0.03276173154068628	1.5328831196740342	1.6975582083436394	1.4833470336786347	4.339740460728511	1.189508957477438	0.05185766788187762	0.5844406968863192	0.8623213009810387	0.8353623231641509	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	10.0	-44479.78671318952	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	18.0	7.0	6.0	1.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025797967309656527	0.8943428459254144	0.6798671311419805	4.736861928169494	2.069513678566569	0.497533051826228	51.0	"China"	-172.29756977910884
750000	-44950.61601936975	-242.99714008523293	-44707.61887928452	0.2697363150529682	2019.905127072925	9.094580246010205	1.4927369061316877	6.679148360766461	7.196723308522095	0.15595914794803323	0.727229401976036	0.0011514088916090754	1.668685736186593	0.001151408891609077	1.6686857361865952	0.3969866352305048	3.523754975318612	0.06107634880135446	2.2406763741723665	0.07275730806467079	0.44550487102611996	0.1466679481096711	0.20319124356499713	0.26650891062457616	0.3599990971951776	0.5238751992364921	0.2429452454663797	0.5818073927973307	1.1418226727167857	2.261529759025189	2.0595888931579402	1.7733792053819348	1.1697932101217137	0.3239714900657244	0.6897202195518737	0.9691202238023932	0.7722535144309466	1.4673986562362014	1.9108719250552204	2.9951612607885507	1.3760181696015652	0.12846537540434746	0.16613164475520328	1.313872978113159	1.0989067255917504	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	-44486.569491224785	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0	20.0	5.0	6.0	1.0	7.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.013193812569331708	0.7718807534071177	0.7617688283897378	4.71083966694911	2.2229957005763668	0.6548242135012377	52.0	"China"	-179.5812885992866
800000	-44923.84761258419	-243.4393441729672	-44680.40826841122	0.2870568798902597	2019.8878065080878	8.961129192950734	1.4350913996399421	6.514624968831605	5.082905932629118	0.2967412516373473	0.7177107781174398	0.001266872806762882	1.9214424201994387	0.0012668728067628835	1.9214424201994422	0.6386383257175026	1.5997059797991253	0.9651812466683103	0.33228731769439995	0.7001260553795252	0.3250730966941852	0.04003669642872994	0.9771811283524232	1.4348878225187267	1.7160522795409423	0.20500004382523673	1.2349139602180859	1.3784287994516409	0.2465610226649605	0.6612499859435426	0.3088167875080773	0.26841452381544795	1.986695490400528	0.7917110922392652	0.12487329109913958	0.5038282804738008	2.3170137524371466	2.48485225289498	1.176794618497554	4.316777352766832	0.5498201485416767	0.2997866265513385	0.16428045448672926	1.4325375848025121	0.13171212352122916	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	13.0	-44486.600665439364	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	17.0	5.0	3.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012467085675000876	0.8758946653047162	0.8069561031219485	4.8040336160824415	1.994841045321576	0.4248313607720863	46.0	"China"	-177.04640359354408
850000	-44945.40995420649	-249.93496015539435	-44695.474994051096	0.2920136364015895	2019.8828497515765	9.074287262631657	1.264119037841679	5.204704111699772	7.185631993898229	1.2412038676388417	0.8769609417852148	0.001171477820697115	1.7428104345480093	0.0011714778206971166	1.7428104345480127	0.1996770837772576	1.3905775775804259	0.6629479571125074	2.166163062999625	0.5126718617202566	0.4717244357618141	0.42486008816693294	1.8196444229183146	1.7940811665947285	1.439520230416971	1.5491843828103422	0.14089064077158964	0.39529108177739447	1.4446610863490394	0.12488976595825822	0.20868227183996596	0.35961209349162426	4.113206975200941	0.48319454416696694	1.9437804552890157	0.05839400460357074	1.207135421563436	1.5817583940596136	0.3712525291062435	2.478368323710551	0.22337285232189982	0.10360810251688755	0.0012055182787961936	0.026554556123784955	0.5281023822412193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	11.0	-44475.848941088414	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	23.0	5.0	6.0	1.0	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.009436549079273328	0.8437237224218659	0.7081423298839521	5.089975161328313	2.0042404390621735	0.4622418529706842	53.0	"China"	-186.99062122190836
900000	-44982.5661676704	-239.2215014585886	-44743.34466621181	0.27019292268503337	2019.904670465293	8.981490440269761	1.8082602362708864	8.842133451214707	6.970141229176237	0.060185701114622576	0.3616431871994211	0.0013361571944222209	1.5784994613416334	0.0013361571944222243	1.5784994613416348	0.41065139072637624	0.9513181925471894	0.6971438889809008	0.6504263750412058	0.10610863213834074	0.0817605574484919	0.3578791257604533	0.688614779553694	0.08030735803434903	0.35237608357452244	0.16597285057684588	3.554588997168657	2.282737239883937	1.162732750837585	2.1767576792173053	0.142806078310128	1.285448735822222	0.7995842614895394	0.6703641210334221	2.5914749674159943	0.7451054757577559	2.310954560447118	2.486183947326218	0.6804869896992466	5.17975493114203	1.4766906143089296	0.257646947022183	0.4362273053665376	0.21835229984251964	2.2798787390513566	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	9.0	-44519.57279341114	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	19.0	6.0	6.0	0.0	5.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0032740299817630046	1.05940626866898	0.5670375884128681	4.502106675985035	2.144099576478475	0.5510397296895487	52.0	"China"	-170.72855128390776
950000	-44968.64177451499	-227.81627751568269	-44740.82549699931	0.2763125331687899	2019.8985508548094	8.920498364339545	1.3542848535824417	6.558310462991692	5.577799810750763	1.1753548411657293	0.8812300452968788	0.0011810615018726014	1.572859813985354	0.0011810615018726018	1.5728598139853565	0.3215476577932271	4.8006177165155055	0.7529601999222104	1.7658192124030299	0.11769788009811778	1.18851097742453	0.18579530290835125	0.3951212383897096	0.3825888176966558	3.904231593799566	0.2695141641647444	0.5848885305287479	0.9122480717548622	1.128130204837995	0.1448346706077804	1.836972100134596	0.32442087296104055	1.1180153676436981	0.037437171120367374	0.8286515637534556	0.16461200506108728	2.2886776739905366	0.39713596920559496	1.4889996283112776	2.182853527658927	0.02919354615303834	0.30567778523510075	0.6995739930388927	0.04681137380726233	1.1249980302569067	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	11.0	-44507.4813226965	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	19.0	5.0	7.0	1.0	4.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.01619433980677021	0.7799713145864713	0.6814615252478429	4.876943637685227	1.938193232862915	0.5252217754764014	55.0	"China"	-164.28222508004382
1000000	-44987.92885978043	-295.4627994891133	-44692.46606029132	0.2621946009604357	2019.9126687870178	9.870247839579141	2.3442075840532968	9.003117016526843	6.972300801243566	2.0862126512541197	0.8837036083503879	0.001176329464465806	2.071443330567837	0.0011763294644658061	2.071443330567835	2.756132135131785	1.024726338980476	0.7143482974984967	0.9796581551251436	0.008106426311239525	0.5520656929606125	0.5251036466619496	2.8521329709531047	0.5491426760928019	1.8574865404415972	2.296962502370083	0.43858078605647494	0.5451735381592077	0.2857220960980491	0.10141882327450073	0.7266109045047555	0.1054434941427416	0.7230487671390295	0.1904053023409987	0.10077256776789248	0.05040858479533	0.850664449467335	1.0257386350394677	0.4065876116458772	1.9638445541963574	0.10338597255609668	0.8883998165060298	1.1036474241750933	0.2742423694041616	1.147717386400268	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	11.0	-44475.4831385253	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	19.0	6.0	6.0	1.0	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.008842295919960481	0.9057672745400656	0.6776555960822865	5.271511516796011	2.492874837996448	0.4720115044869278	53.0	"China"	-224.90169142433638
1050000	-44959.302395792554	-286.6091668288356	-44672.69322896372	0.26130087344699043	2019.9135625145311	9.297017573871035	2.2274009689382623	9.315687117822655	5.857593462503724	1.648399836374709	0.8603573040497063	0.0012590680378442034	1.964886920839909	0.0012590680378442023	1.9648869208399085	0.25997118279038905	0.7382761684365869	2.5270672909995784	2.1941874023353423	1.0705247328905696	1.3708831623868045	0.6295868690619364	0.48433048628644737	1.657293705922763	1.1240227234465738	0.6307327713728105	1.1559092220021543	1.2776124420385273	1.8490270760981027	2.685357042497091	0.012648020631332722	0.3756427194088502	0.6064799145760569	0.2312835720669291	0.20135005732479225	1.1078554812373225	1.3420909677263293	2.408168645005145	1.2315289934662637	3.579193584085504	0.6839620093399129	0.9433179178686154	0.024164299719370213	0.1480989196889752	1.1643407110149626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	13.0	-44466.86331003002	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	18.0	6.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.007992861192311811	0.9631834865809528	0.8492484233493616	4.922718725667982	2.1508642096478314	0.5130182252255857	51.0	"China"	-208.64416041011057
1100000	-44931.38969692159	-250.27445143645582	-44681.11524548514	0.2813602180775039	2019.8935031699007	9.231025329864236	1.6074075900501164	7.568201761306988	6.444658804687265	0.181397296770603	0.5416097665060575	0.0012763395979600448	2.1270205186766282	0.0012763395979600446	2.1270205186766264	3.2728156065636402	1.82667896051587	0.8004285100794037	0.4495063102455425	1.421272904405376	1.0451283838103775	0.5354599608013098	1.3596919246036236	0.5513772470257899	0.9918381321670388	1.0050715902706873	0.06669761354676321	0.7663015477985611	0.5129111511390635	0.00824595705742883	0.022796724940681568	0.7544503050431522	0.045360338753962136	0.38909443376847874	0.15325536573051166	0.10864206502066222	1.3081145158069196	0.9551685624522498	0.9551445593999537	1.9456883628015016	0.14867380566956523	1.6889219168081286	0.5087135071249782	0.10554614418780835	1.9773303020270987	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	-44476.692386803756	0.0	0.0	54.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	20.0	6.0	7.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04488582722172443	1.0848024198240576	0.710102451095413	4.904048423169097	2.172542826223962	0.3845281573280329	53.0	"China"	-186.40545034929477
1150000	-44928.21874181068	-242.09462903842837	-44686.124112772246	0.2496543745881129	2019.92520901339	8.793908012301264	1.4512399697753655	7.721571632787186	5.731809821302526	0.7644605101305135	0.8455710766229698	0.0013025369173062325	1.8885215952210446	0.0013025369173062338	1.8885215952210466	0.9689580888186006	1.2632438241813928	0.3680619100155047	0.3154762142555313	0.13513645136650856	0.7146727067388882	1.4276744772566408	0.704460311367782	0.276453142988478	0.6389251721666034	0.7655714443194533	0.34561755591429083	1.2120233836493817	0.692647468549857	0.22174338768071947	3.606438583976965	1.355929324557071	1.4979723252548214	0.19449143478475492	1.5230916555617686	0.4487640591849019	1.6803625146525232	2.971087268279472	0.6197905331831366	2.6804217386163374	0.5457711449390675	1.8340681855396426	2.448465396851769	0.2501443155902776	1.5261052842937681	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44474.85603539973	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	19.0	5.0	7.0	1.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.042309026974019705	0.8627714337133279	0.6220350274534652	4.469203639161187	2.225884117663087	0.592482019653528	52.0	"China"	-170.9970235537446
1200000	-44909.17745789202	-225.6892884683462	-44683.488169423676	0.24862615694828816	2019.9262372310297	8.39922848216832	1.807220864789729	9.667710632313286	6.083942485054785	0.2021333295112576	0.7401634516474918	0.0012372738573352999	1.813596473599563	0.0012372738573353003	1.8135964735995636	0.9735953995928336	2.587825607553068	0.8622892528427307	0.1069717650184063	1.7486151747578014	0.8389082772971649	0.43041019520442236	0.7238837961179938	0.4941948238816468	0.9953155593172625	1.382946005666968	1.7891575709368261	2.0545314382643483	1.9571133220719583	1.4117784324617093	0.6818396195086439	0.02149035307127671	0.5650161326676141	0.14629368765599723	0.9893513123441645	0.24418205494892015	3.2414121331215604	1.4162137679044378	2.8674163849641467	6.681716503913022	0.23589164701912319	0.018241786239587984	6.5055624125043	2.2756367769110115	2.4338945139647143	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	-44482.7728225669	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	17.0	5.0	6.0	1.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.007592995427490208	0.9455831516774217	0.6272767524507893	4.309434577874219	1.9730528980906334	0.45177694405580415	48.0	"China"	-143.74617051110476
1250000	-44860.991760150464	-190.9077707157677	-44670.083989434694	0.26045042028500787	2019.9144129676931	8.341493553674562	1.4086395062806751	7.840108855956723	5.418571848994078	0.2625832084739473	0.6628612446694169	0.001249625312127299	1.8280849829285932	0.0012496253121272994	1.8280849829285948	1.1857576448301546	0.3154132852926373	0.059149237004689256	1.3475290395519128	0.4720197754817536	0.44760127709660547	1.6407300038842798	0.9262933821230632	0.9975642718652232	0.025752788623143986	0.17168489412803006	0.16367176242614823	1.2554360586061337	2.1331876970123274	0.07764968181742565	0.02095184724712888	1.4096732103063792	0.25195940679990064	0.37714585562087083	0.5740073230559195	0.15506746040700484	2.757637485630076	1.5046288497764295	1.8076420551018921	2.225125317112793	0.3803869434139752	0.9129138275551826	1.2963725921464275	0.3866862681455853	0.02804937424658332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	11.0	-44479.660706997005	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	16.0	7.0	8.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023327598963658144	0.7891664367535299	0.6741457830782929	4.356199815483917	2.025826216457203	0.4692639432148415	49.0	"China"	-130.95229753398075
